Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
12.01 11.98 13.93 13.01 15.38 29.78 31.96 32.78 30.75 25.38 17.35 17.31
12.01 11.98 13.93 13.01 15.38 29.78 31.96 32.78 30.75 25.38 17.35 17.31
12.01 11.98 13.93 13.01 15.38 29.78 31.96 32.78 30.75 25.38 17.35 17.31
12.01 11.98 13.93 13.01 15.38 29.78 31.96 32.78 30.75 25.38 17.35 17.31
12.01 11.98 13.93 13.01 15.38 29.78 31.96 32.78 30.75 25.38 17.35 17.31
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
2.99 4.25 8.15 8.39 5.87 19.66 25.28 41.43 22.33 24.31 17.48 4.86
15.56 2.99 4.34 8.39 11.77 33.05 26.18 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
12.84 12.81 14.76 13.84 16.21 30.61 32.79 33.61 31.58 26.21 18.18 18.14
2.99 4.25 8.15 8.39 5.87 19.66 25.28 41.43 22.33 24.31 17.48 4.86
15.56 2.99 4.34 8.39 11.77 33.05 26.18 33.61 31.58 26.21 18.18 18.14
20.44 9.69 9.65 13.13 8.7 15.18 27.36 26.82 27.16 39.7 17.55 18.33
10.07 9.69 8.29 27.93 9.53 25.39 47.97 17.11 28.19 17.26 23.9 27.72
8.53 15.96 11.58 7.06 11.15 13.7 23.45 29.42 24.64 13.95 16.55 4.26
6.31 11.31 3.47 4.93 12.11 17.68 11.48 22.07 31.82 16.86 20.12 16.46
8.81 11.04 9.67 9.1 24.82 46.16 19.8 45.55 44.6 45.54 6.25 10.26
19.78 11.37 16.23 18.6 15.87 47.15 8.4 21.91 24.06 13.87 17.35 25.97
5.71 11.27 9.07 21.05 7.29 41.47 37.73 12.52 44.81 23.92 4.57 12.66
15.64 9.76 8.39 10.12 14.82 14.81 36.54 23.73 30.6 13.45 18.64 14.44
14.98 15.63 9.83 9.46 15.84 19.62 16.81 52.74 48.04 25.64 14.65 58.33
7.12 10.42 46.52 17.34 9.28 12.65 17.88 53.87 37.29 18.81 25.1 8.25
15.55 27.29 9.13 12.04 20.4 43.56 21.54 30.71 20.29 20.66 26.01 8.98
6.66 11.51 27.25 8.25 28.03 36.19 23.53 18.25 7.74 43.16 36.04 17.33
19.5 14.41 15.42 13.39 6.93 40.3 40.46 56.96 73.31 30.08 9.52 23.23
8.08 7.62 22.63 25.79 17.45 29.73 53.01 63.66 40.49 23.94 16.95 12.27
8.77 9.35 19.57 24.19 25.12 30.96 34.66 41.85 5.06 23 6.89 22.37
11.66 11.63 13.58 12.66 15.03 29.43 31.61 32.43 30.4 25.03 17 16.96
11.66 11.63 13.58 12.66 15.03 29.43 31.61 32.43 30.4 25.03 17 16.96
11.66 8.31 2.23 4.39 10.85 28.19 9.06 21.47 30.4 25.03 17 16.96
6.2 8.64 3.92 3.95 10.39 33.11 7.93 27.43 5.23 31.72 10.62 4.83
8.14 14.73 2.37 3.71 6.23 40.13 96.2 39.37 14.37 21.75 10.92 4.9
0.97 5.78 5.59 5.77 20.11 36.5 32.6 29.37 27.81 28.08 15.76 18.71
12.21 7.1 4.42 5.95 9.44 22.2 34.17 76.91 19.49 30.44 9.19 5.17
6.81 8.17 6.21 8.45 13.26 24.81 42.31 56.5 18.63 15.51 7.41 7.19
4.64 8.63 8.04 5.35 6.04 45.53 33.24 43.66 62.41 20.51 10.6 19.16
13.51 6.77 10.27 17.33 23.65 45.52 28.29 37.87 37.93 29.28 9.47 4.61
1.32 6.41 1.88 23.4 21.16 59.51 65.28 58.66 42.56 44.98 20.46 0.79
28.74 22.37 3.01 9.63 19.36 43.16 82.15 65.84 39.35 20.58 8.84 13.71
9.85 12.11 3.12 11.48 25.78 21.81 28.63 77.76 48.92 17.37 6.38 7.3
13.14 6.03 6.71 10.54 23.54 29.94 28.86 42.33 32.91 30.49 18.14 16.23
11.68 12.99 11.8 10.58 18.29 27.51 29 38.98 29.23 23.85 15.04 16.6
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
9.03 15.05 15.24 32.08 30.87 8.52 57.96 52.06 34.78 25.23 19.7 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
6.4 11.83 1.9 8.83 23.63 33.01 23.4 12.11 22.49 27.03 6.28 8.49
11.86 5.83 8.62 8.83 17.93 21.81 52.54 76.41 25.63 23.33 10.61 26.86
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
11.86 11.83 13.78 12.86 15.23 29.63 31.81 32.63 30.6 25.23 17.2 17.16
9.56 10.61 12.5 13.4 13.51 29.13 24.39 37.49 41.84 15.84 11.75 8.78
6.54 3.64 4.27 9.18 18.2 58.53 37.8 44.47 25.56 33.8 6.54 10.1
12.75 6.15 4.27 7.62 31.32 12.18 36.2 44.83 24.28 35.58 11.81 4.27
7.37 7.65 13.25 7.72 22.35 23.19 34.98 29.08 15.5 40.25 14.12 26.1
5.47 8.03 7.01 3.6 10.02 87.02 45.17 31.75 14.99 46.11 20.94 15.66
10.03 3.01 5.47 7.88 16.16 31.98 61.58 67.24 20.42 26.02 15.23 11.02
7.44 8.47 4.94 6.28 14.42 39.04 68.83 78.37 34.45 23.31 13.72 8.49
2.38 7.39 4.93 11.46 14.56 14.92 44.66 64.29 22.59 19.44 39.02 27.22
13.74 20.94 25.24 7.99 13.66 38.8 41.05 33.58 23.77 27.04 21.38 13.93
23.12 2.95 2.8 13.26 9.32 63.36 36.32 36.27 24.66 19.35 9.37 13.45
9.19 18.15 5.83 5.55 7.14 50.55 17.8 18.6 19.98 10.76 18.2 10.09
14.97 7.85 10.28 12.98 20.75 16.57 26.71 15.61 39.52 10.89 3.89 9.41
13.27 11.56 3.04 8.22 19.48 35.38 12.91 74.6 26.26 23.26 6.97 8.05
9.71 17.41 16.11 9.82 8.28 30.54 6.44 16.06 29.66 14.16 20.34 23.47
6.6 7.91 8.14 7.75 5.76 85.85 31.95 62.68 36.83 20.88 13.66 26.2
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
8.98 15 15.19 32.03 30.82 8.47 57.91 52.01 34.73 25.18 19.65 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
6.35 11.78 1.85 8.78 23.58 32.96 23.35 12.06 22.44 26.98 6.23 8.44
11.81 5.78 8.57 8.78 17.88 21.76 52.49 76.36 25.58 23.28 10.56 26.81
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
11.81 11.78 13.73 12.81 15.18 29.58 31.76 32.58 30.55 25.18 17.15 17.11
9.77 10.82 12.71 13.61 13.72 29.34 24.6 37.7 42.05 16.05 11.96 8.99
6.75 3.85 4.48 9.39 18.41 58.74 38.01 44.68 25.77 34.01 6.75 10.31
12.96 6.36 4.48 7.83 31.53 12.39 36.41 45.04 24.49 35.79 12.02 4.48
7.58 7.86 13.46 7.93 22.56 23.4 35.19 29.29 15.71 40.46 14.33 26.31
5.68 8.24 7.22 3.81 10.23 87.23 45.38 31.96 15.2 46.32 21.15 15.87
10.24 3.22 5.68 8.09 16.37 32.19 61.79 67.45 20.63 26.23 15.44 11.23
7.65 8.68 5.15 6.49 14.63 39.25 69.04 78.58 34.66 23.52 13.93 8.7
2.59 7.6 5.14 11.67 14.77 15.13 44.87 64.5 22.8 19.65 39.23 27.43
13.95 21.15 25.45 8.2 13.87 39.01 41.26 33.79 23.98 27.25 21.59 14.14
23.33 3.16 3.01 13.47 9.53 63.57 36.53 36.48 24.87 19.56 9.58 13.66
9.4 18.36 6.04 5.76 7.35 50.76 18.01 18.81 20.19 10.97 18.41 10.3
15.18 8.06 10.49 13.19 20.96 16.78 26.92 15.82 39.73 11.1 4.1 9.62
13.48 11.77 3.25 8.43 19.69 35.59 13.12 74.81 26.47 23.47 7.18 8.26
9.92 17.62 16.32 10.03 8.49 30.75 6.65 16.27 29.87 14.37 20.55 23.68
6.81 8.12 8.35 7.96 5.97 86.06 32.16 62.89 37.04 21.09 13.87 26.41
11.84 11.81 13.76 12.84 15.21 29.61 31.79 32.61 30.58 25.21 17.18 17.14
11.84 11.81 13.76 12.84 15.21 29.61 31.79 32.61 30.58 25.21 17.18 17.14
11.84 8.49 2.41 4.57 11.03 28.37 9.24 21.65 30.58 25.21 17.18 17.14
6.38 8.82 4.1 4.13 10.57 33.29 8.11 27.61 5.41 31.9 10.8 5.01
8.32 14.91 2.55 3.89 6.41 40.31 96.38 39.55 14.55 21.93 11.1 5.08
1.15 5.96 5.77 5.95 20.29 36.68 32.78 29.55 27.99 28.26 15.94 18.89
12.39 7.28 4.6 6.13 9.62 22.38 34.35 77.09 19.67 30.62 9.37 5.35
6.99 8.35 6.39 8.63 13.44 24.99 42.49 56.68 18.81 15.69 7.59 7.37
4.82 8.81 8.22 5.53 6.22 45.71 33.42 43.84 62.59 20.69 10.78 19.34
13.69 6.95 10.45 17.51 23.83 45.7 28.47 38.05 38.11 29.46 9.65 4.79
1.5 6.59 2.06 23.58 21.34 59.69 65.46 58.84 42.74 45.16 20.64 0.97
28.92 22.55 3.19 9.81 19.54 43.34 82.33 66.02 39.53 20.76 9.02 13.89
10.03 12.29 3.3 11.66 25.96 21.99 28.81 77.94 49.1 17.55 6.56 7.48
13.32 6.21 6.89 10.72 23.72 30.12 29.04 42.51 33.09 30.67 18.32 16.41
11.86 13.17 11.98 10.76 18.47 27.69 29.18 39.16 29.41 24.03 15.22 16.78
20.45 9.7 9.66 13.14 8.71 15.19 27.37 26.83 27.17 39.71 17.56 18.34
10.08 9.7 8.3 27.94 9.54 25.4 47.98 17.12 28.2 17.27 23.91 27.73
8.54 15.97 11.59 7.07 11.16 13.71 23.46 29.43 24.65 13.96 16.56 4.27
6.32 11.32 3.48 4.94 12.12 17.69 11.49 22.08 31.83 16.87 20.13 16.47
8.82 11.05 9.68 9.11 24.83 46.17 19.81 45.56 44.61 45.55 6.26 10.27
19.79 11.38 16.24 18.61 15.88 47.16 8.41 21.92 24.07 13.88 17.36 25.98
5.72 11.28 9.08 21.06 7.3 41.48 37.74 12.53 44.82 23.93 4.58 12.67
15.65 9.77 8.4 10.13 14.83 14.82 36.55 23.74 30.61 13.46 18.65 14.45
14.99 15.64 9.84 9.47 15.85 19.63 16.82 52.75 48.05 25.65 14.66 58.34
7.13 10.43 46.53 17.35 9.29 12.66 17.89 53.88 37.3 18.82 25.11 8.26
15.56 27.3 9.14 12.05 20.41 43.57 21.55 30.72 20.3 20.67 26.02 8.99
6.67 11.52 27.26 8.26 28.04 36.2 23.54 18.26 7.75 43.17 36.05 17.34
19.51 14.42 15.43 13.4 6.94 40.31 40.47 56.97 73.32 30.09 9.53 23.24
8.09 7.63 22.64 25.8 17.46 29.74 53.02 63.67 40.5 23.95 16.96 12.28
8.78 9.36 19.58 24.2 25.13 30.97 34.67 41.86 5.07 23.01 6.9 22.38
9.68 10.73 12.62 13.52 13.63 29.25 24.51 37.61 41.96 15.96 11.87 8.9
6.66 3.76 4.39 9.3 18.32 58.65 37.92 44.59 25.68 33.92 6.66 10.22
12.87 6.27 4.39 7.74 31.44 12.3 36.32 44.95 24.4 35.7 11.93 4.39
7.49 7.77 13.37 7.84 22.47 23.31 35.1 29.2 15.62 40.37 14.24 26.22
5.59 8.15 7.13 3.72 10.14 87.14 45.29 31.87 15.11 46.23 21.06 15.78
10.15 3.13 5.59 8 16.28 32.1 61.7 67.36 20.54 26.14 15.35 11.14
7.56 8.59 5.06 6.4 14.54 39.16 68.95 78.49 34.57 23.43 13.84 8.61
2.5 7.51 5.05 11.58 14.68 15.04 44.78 64.41 22.71 19.56 39.14 27.34
13.86 21.06 25.36 8.11 13.78 38.92 41.17 33.7 23.89 27.16 21.5 14.05
23.24 3.07 2.92 13.38 9.44 63.48 36.44 36.39 24.78 19.47 9.49 13.57
9.31 18.27 5.95 5.67 7.26 50.67 17.92 18.72 20.1 10.88 18.32 10.21
15.09 7.97 10.4 13.1 20.87 16.69 26.83 15.73 39.64 11.01 4.01 9.53
13.39 11.68 3.16 8.34 19.6 35.5 13.03 74.72 26.38 23.38 7.09 8.17
9.83 17.53 16.23 9.94 8.4 30.66 6.56 16.18 29.78 14.28 20.46 23.59
6.72 8.03 8.26 7.87 5.88 85.97 32.07 62.8 36.95 21 13.78 26.32
8.43 8.83 25.07 10.44 22.48 22.09 55.89 6.92 37.89 36.34 15.14 3.19
21.95 17.56 14.73 18.96 19.12 23.93 25.49 20.16 26.59 27.23 8.07 6.69
9.39 22.69 18.15 11.64 12.86 16.29 62.17 22.7 19.45 30.12 31.03 13.72
12.27 28.81 25.49 7.02 27.31 80.05 23.81 36.92 32.88 38.27 5.94 24.38
20.2 1.73 12.71 9.23 13.29 47.07 19.77 20.63 26.06 20.69 5.16 15.22
12.36 8.49 5.31 10.53 31.23 49 54.07 25.36 45.01 23.34 17.68 26.24
15.08 15.21 12.63 16.44 9.96 16.73 11.21 42.72 34.3 20.16 32.01 20.32
5.91 7.99 18.67 15.74 9.32 29.56 53.61 43.32 19.21 33.88 3.14 27.23
10.61 11.8 7.63 12.92 9.34 36.63 32.82 20.99 25.61 9.25 18.25 22.54
5.37 0.42 7.83 3.8 16.33 41.35 75.93 32.05 38.12 30.31 16.41 11.2
11.9 6.8 2.98 13.55 6.49 22.78 32.13 44.89 21.62 29.93 28.95 24.96
26.82 13.23 5.45 6.26 20.87 8.95 6.44 45.72 26.73 21.94 14.85 9.88
14.9 21.47 18.85 9.68 10.16 22.94 29.55 56.97 22.55 36.84 21.54 7.06
7.24 5.23 14.37 12.49 9.55 20.13 25.75 41.43 37.19 14.31 31.23 11.05
5.11 8.19 5.74 13.42 19.66 25.23 33.29 9.25 25.07 20.21 14.63 18.32
8.52 8.92 25.16 10.53 22.57 22.18 55.98 7.01 37.98 36.43 15.23 3.28
22.04 17.65 14.82 19.05 19.21 24.02 25.58 20.25 26.68 27.32 8.16 6.78
9.48 22.78 18.24 11.73 12.95 16.38 62.26 22.79 19.54 30.21 31.12 13.81
12.36 28.9 25.58 7.11 27.4 80.14 23.9 37.01 32.97 38.36 6.03 24.47
20.29 1.82 12.8 9.32 13.38 47.16 19.86 20.72 26.15 20.78 5.25 15.31
12.45 8.58 5.4 10.62 31.32 49.09 54.16 25.45 45.1 23.43 17.77 26.33
15.17 15.3 12.72 16.53 10.05 16.82 11.3 42.81 34.39 20.25 32.1 20.41
6 8.08 18.76 15.83 9.41 29.65 53.7 43.41 19.3 33.97 3.23 27.32
10.7 11.89 7.72 13.01 9.43 36.72 32.91 21.08 25.7 9.34 18.34 22.63
5.46 0.51 7.92 3.89 16.42 41.44 76.02 32.14 38.21 30.4 16.5 11.29
11.99 6.89 3.07 13.64 6.58 22.87 32.22 44.98 21.71 30.02 29.04 25.05
26.91 13.32 5.54 6.35 20.96 9.04 6.53 45.81 26.82 22.03 14.94 9.97
14.99 21.56 18.94 9.77 10.25 23.03 29.64 57.06 22.64 36.93 21.63 7.15
7.33 5.32 14.46 12.58 9.64 20.22 25.84 41.52 37.28 14.4 31.32 11.14
5.2 8.28 5.83 13.51 19.75 25.32 33.38 9.34 25.16 20.3 14.72 18.41
9.51 10.56 12.45 13.35 13.46 29.08 24.34 37.44 41.79 15.79 11.7 8.73
6.49 3.59 4.22 9.13 18.15 58.48 37.75 44.42 25.51 33.75 6.49 10.05
12.7 6.1 4.22 7.57 31.27 12.13 36.15 44.78 24.23 35.53 11.76 4.22
7.32 7.6 13.2 7.67 22.3 23.14 34.93 29.03 15.45 40.2 14.07 26.05
5.42 7.98 6.96 3.55 9.97 86.97 45.12 31.7 14.94 46.06 20.89 15.61
9.98 2.96 5.42 7.83 16.11 31.93 61.53 67.19 20.37 25.97 15.18 10.97
7.39 8.42 4.89 6.23 14.37 38.99 68.78 78.32 34.4 23.26 13.67 8.44
2.33 7.34 4.88 11.41 14.51 14.87 44.61 64.24 22.54 19.39 38.97 27.17
13.69 20.89 25.19 7.94 13.61 38.75 41 33.53 23.72 26.99 21.33 13.88
23.07 2.9 2.75 13.21 9.27 63.31 36.27 36.22 24.61 19.3 9.32 13.4
9.14 18.1 5.78 5.5 7.09 50.5 17.75 18.55 19.93 10.71 18.15 10.04
14.92 7.8 10.23 12.93 20.7 16.52 26.66 15.56 39.47 10.84 3.84 9.36
13.22 11.51 2.99 8.17 19.43 35.33 12.86 74.55 26.21 23.21 6.92 8
9.66 17.36 16.06 9.77 8.23 30.49 6.39 16.01 29.61 14.11 20.29 23.42
6.55 7.86 8.09 7.7 5.71 85.8 31.9 62.63 36.78 20.83 13.61 26.15
20.46 9.71 9.67 13.15 8.72 15.2 27.38 26.84 27.18 39.72 17.57 18.35
10.09 9.71 8.31 27.95 9.55 25.41 47.99 17.13 28.21 17.28 23.92 27.74
8.55 15.98 11.6 7.08 11.17 13.72 23.47 29.44 24.66 13.97 16.57 4.28
6.33 11.33 3.49 4.95 12.13 17.7 11.5 22.09 31.84 16.88 20.14 16.48
8.83 11.06 9.69 9.12 24.84 46.18 19.82 45.57 44.62 45.56 6.27 10.28
19.8 11.39 16.25 18.62 15.89 47.17 8.42 21.93 24.08 13.89 17.37 25.99
5.73 11.29 9.09 21.07 7.31 41.49 37.75 12.54 44.83 23.94 4.59 12.68
15.66 9.78 8.41 10.14 14.84 14.83 36.56 23.75 30.62 13.47 18.66 14.46
15 15.65 9.85 9.48 15.86 19.64 16.83 52.76 48.06 25.66 14.67 58.35
7.14 10.44 46.54 17.36 9.3 12.67 17.9 53.89 37.31 18.83 25.12 8.27
15.57 27.31 9.15 12.06 20.42 43.58 21.56 30.73 20.31 20.68 26.03 9
6.68 11.53 27.27 8.27 28.05 36.21 23.55 18.27 7.76 43.18 36.06 17.35
19.52 14.43 15.44 13.41 6.95 40.32 40.48 56.98 73.33 30.1 9.54 23.25
8.1 7.64 22.65 25.81 17.47 29.75 53.03 63.68 40.51 23.96 16.97 12.29
8.79 9.37 19.59 24.21 25.14 30.98 34.68 41.87 5.08 23.02 6.91 22.39
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
9.17 15.19 15.38 32.22 31.01 8.66 58.1 52.2 34.92 25.37 19.84 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
6.54 11.97 2.04 8.97 23.77 33.15 23.54 12.25 22.63 27.17 6.42 8.63
12 5.97 8.76 8.97 18.07 21.95 52.68 76.55 25.77 23.47 10.75 27
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
12 11.97 13.92 13 15.37 29.77 31.95 32.77 30.74 25.37 17.34 17.3
11.85 11.82 13.77 12.85 15.22 29.62 31.8 32.62 30.59 25.22 17.19 17.15
11.85 11.82 13.77 12.85 15.22 29.62 31.8 32.62 30.59 25.22 17.19 17.15
11.85 8.5 2.42 4.58 11.04 28.38 9.25 21.66 30.59 25.22 17.19 17.15
6.39 8.83 4.11 4.14 10.58 33.3 8.12 27.62 5.42 31.91 10.81 5.02
8.33 14.92 2.56 3.9 6.42 40.32 96.39 39.56 14.56 21.94 11.11 5.09
1.16 5.97 5.78 5.96 20.3 36.69 32.79 29.56 28 28.27 15.95 18.9
12.4 7.29 4.61 6.14 9.63 22.39 34.36 77.1 19.68 30.63 9.38 5.36
7 8.36 6.4 8.64 13.45 25 42.5 56.69 18.82 15.7 7.6 7.38
4.83 8.82 8.23 5.54 6.23 45.72 33.43 43.85 62.6 20.7 10.79 19.35
13.7 6.96 10.46 17.52 23.84 45.71 28.48 38.06 38.12 29.47 9.66 4.8
1.51 6.6 2.07 23.59 21.35 59.7 65.47 58.85 42.75 45.17 20.65 0.98
28.93 22.56 3.2 9.82 19.55 43.35 82.34 66.03 39.54 20.77 9.03 13.9
10.04 12.3 3.31 11.67 25.97 22 28.82 77.95 49.11 17.56 6.57 7.49
13.33 6.22 6.9 10.73 23.73 30.13 29.05 42.52 33.1 30.68 18.33 16.42
11.87 13.18 11.99 10.77 18.48 27.7 29.19 39.17 29.42 24.04 15.23 16.79
20.39 9.64 9.6 13.08 8.65 15.13 27.31 26.77 27.11 39.65 17.5 18.28
10.02 9.64 8.24 27.88 9.48 25.34 47.92 17.06 28.14 17.21 23.85 27.67
8.48 15.91 11.53 7.01 11.1 13.65 23.4 29.37 24.59 13.9 16.5 4.21
6.26 11.26 3.42 4.88 12.06 17.63 11.43 22.02 31.77 16.81 20.07 16.41
8.76 10.99 9.62 9.05 24.77 46.11 19.75 45.5 44.55 45.49 6.2 10.21
19.73 11.32 16.18 18.55 15.82 47.1 8.35 21.86 24.01 13.82 17.3 25.92
5.66 11.22 9.02 21 7.24 41.42 37.68 12.47 44.76 23.87 4.52 12.61
15.59 9.71 8.34 10.07 14.77 14.76 36.49 23.68 30.55 13.4 18.59 14.39
14.93 15.58 9.78 9.41 15.79 19.57 16.76 52.69 47.99 25.59 14.6 58.28
7.07 10.37 46.47 17.29 9.23 12.6 17.83 53.82 37.24 18.76 25.05 8.2
