Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
15.2 8.35 7.97 10.61 12.11 31.26 52.1 47.12 21.98 16.36 23.04 17.04
20.98 11.84 11.06 13.19 14.89 31.26 52.1 47.12 21.98 16.36 23.04 17.04
20.98 11.84 11.06 13.19 14.89 31.26 52.1 47.12 21.98 16.36 23.04 12.01
14.88 8.35 10.24 9.29 14 31.26 52.1 47.12 21.98 13.69 16.34 14.33
13.56 7.93 7.52 9.05 12.71 29.59 60.19 43.31 25.73 12.93 18.03 15.75
22.73 7.4 5.74 8.28 11.25 24.75 50.48 35.98 15.71 13.91 20.38 9.61
13.42 9.69 8.02 7.78 13.45 28.18 52.21 44.47 18.23 12.71 14.82 13.03
12.83 9.69 10.72 10.62 11.56 19.1 51.9 37.22 17.12 12.56 15.84 10.72
13.1 6.57 10.02 8.28 12.85 34.63 41.11 48.74 19.85 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
12.54 6.57 6.19 7.78 8.42 29.48 50.32 45.34 24.42 14.07 21.16 11.66
12.83 6.41 6.47 7.51 10.02 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
22.73 7.4 5.74 8.28 11.25 24.75 50.48 35.98 15.71 13.91 20.38 9.61
13.42 9.69 8.02 7.78 13.45 28.18 52.21 44.47 18.23 12.71 14.82 13.03
12.83 9.69 10.72 10.62 11.56 19.1 51.9 37.22 17.12 12.56 15.84 10.72
13.1 6.57 10.02 8.28 12.85 34.63 41.11 48.74 19.85 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
12.54 6.57 6.19 7.78 8.42 29.48 50.32 45.34 24.42 14.07 21.16 11.66
12.83 6.41 6.47 7.51 10.02 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.2 10.06 9.28 11.41 13.11 29.48 50.32 45.34 20.2 14.58 21.26 15.26
19.86 4.5 9.02 14.24 6.81 33.44 47.76 47.56 16.58 6.35 8.05 6.55
17.32 10.69 3.35 12.11 17.25 35.95 22.35 51.97 47.34 11.79 11.73 21.5
32.72 10.52 4.21 15.77 10.81 49.81 69.15 43.07 11.44 4.81 11.52 11.93
18.93 17.32 8.31 8.4 5.61 22.57 71.04 71.39 22.14 8.9 15.46 20.6
8.4 14.22 9.02 4.25 3.32 45 72.98 22.03 4.27 11.19 6.87 5.54
15.59 6.7 10.68 17.12 12.79 43.57 94.91 21.9 13.7 15.02 11.18 16.3
23.06 19.02 13.4 21.95 10.96 8.52 15.21 22.34 10.5 20.49 25.77 20.04
7.47 2.21 2.18 13.69 7.95 11.95 52.86 47.1 15.54 9.16 7.61 27.36
10.32 0.05 2.93 4.44 23.13 45.61 79.25 55.13 33.58 10.55 18.31 13.12
10.52 8.28 5.41 2.98 13.17 18.67 37.59 72.9 8.09 13.51 35.93 11.15
4.34 9.59 9.22 6.29 10.75 25.24 77.55 35.68 33.95 10.24 16.89 13.7
14.12 1.51 9.19 13.24 10.17 29.24 29.15 54.49 12.14 9.31 7.7 14.31
24.13 8.07 0.6 9.38 4.26 17.81 44.81 46.9 10.57 9.46 1.08 8.33
13.4 32.01 19.74 24.81 19.02 27.32 48.13 57.72 18.49 21.09 16.62 6.07
2.97 1.54 6.47 10.89 24.29 50.46 56.38 46.68 35.91 20.64 42.11 11.87
19.28 10.14 9.36 11.49 13.19 29.56 50.4 45.42 20.28 14.66 21.34 15.34
19.28 10.14 9.36 11.49 13.19 29.56 50.4 45.42 20.28 14.66 21.34 15.34
19.28 10.14 9.36 11.49 13.19 29.56 50.4 45.42 20.28 14.58 21.16 15.34
12.91 8.1 9.02 7.65 10.95 37.34 42.74 35.11 24.45 11.37 18.59 14.46
17.91 8.32 10.74 11.76 10.3 21.46 50.17 44.92 20.28 14.6 21.26 15.23
19.16 10.14 9.36 11.53 13.07 29.78 49.94 46.03 20.12 14.58 21.17 15.34
19.22 10.12 9.3 11.45 13.03 30.26 64.38 36.51 15.1 10.49 17.31 14.63
12.39 12.67 9.04 11.88 9.76 29.51 50.8 45.25 15.59 10.94 15 12.9
12.54 11.18 6.12 10.74 11.15 32.69 64.64 38.67 17.03 16.58 16.64 12.99
14.42 7.54 6.63 10.26 16.17 25.75 53.96 49.83 20.28 14.65 19.18 14.32
14.86 12.07 9.79 8.92 11.78 31.46 50.11 45.86 20.28 14.66 21.12 15.22
19.1 10.18 9.34 11.33 12.99 29.15 50.68 45.25 20.17 14.73 21.23 15.1
16.8 7.21 8.73 8.27 10.2 27.46 54.85 58.47 28.03 11.76 17.6 12.36
13.15 8.51 8.03 8.91 9.78 29.74 67.2 35.59 21.37 19.04 9.29 16.28
6.07 1.95 2.04 15.7 18.87 23.51 68.52 24.25 26.17 10.49 19.37 5.96
14.17 9.73 8.06 10.15 10.58 25.49 55.16 36.79 23.3 11.65 17.18 12.38
14.41 8.28 8.06 9.65 11.57 41.76 47.39 40.79 16.48 13.78 17.41 13.77
14.97 9.51 11.65 10.44 10.29 22.48 37.86 61.43 20.76 14.58 18.67 13.31
14.97 10.1 8.96 10.7 12.49 21.28 46.5 45.07 37.37 13.22 16.43 13.1
20.33 9.73 8.96 9.65 13.12 28.89 57.84 37.26 20.76 15.01 16.43 13.31
14.41 10.73 10.8 9.38 11.23 26.62 51.62 34.89 15.99 11.44 16.43 13.77
14.97 9.73 8.96 9.91 11.57 29.68 46.15 34.89 18.31 11.04 16.69 14.18
14.97 9.08 8.53 9.38 11.23 24.32 39.08 75.29 22.07 12.02 17.71 12.59
17.1 11.15 10.13 11.46 14.09 24.73 43.71 39.09 19.89 16.45 18.67 14.9
14.97 9.48 7.87 10.44 10.92 23.98 50.22 58.48 17.82 11.04 17.41 13.1
15.29 8.44 8.06 10.7 12.2 31.35 52.19 47.21 22.07 16.45 23.13 17.13
21.07 11.93 11.15 13.28 14.98 31.35 52.19 47.21 22.07 16.45 23.13 17.13
21.07 11.93 11.15 13.28 14.98 31.35 52.19 47.21 22.07 16.45 23.13 12.1
14.97 8.44 10.33 9.38 14.09 31.35 52.19 47.21 22.07 13.78 16.43 14.42
13.65 8.02 7.61 9.14 12.8 29.68 60.28 43.4 25.82 13.02 18.12 15.84
5.11 0.57 2.65 3.03 6.03 40.42 60.08 47.25 26.04 12.96 20.26 7.99
13.53 5.43 7.24 5.78 30.61 24.7 50.19 50.85 9.27 29.13 15.28 6.25
