Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
10.46 11.47 12.47 12.1 17.02 30.13 36.55 33.44 25.42 21.46 12.46 13.46
10.46 11.47 12.47 12.1 17.02 30.13 36.55 33.44 25.42 21.46 12.46 13.46
10.46 11.47 12.47 12.1 17.02 30.13 36.55 33.44 25.42 21.46 12.46 13.46
10.46 11.47 12.47 12.1 17.02 30.13 36.55 33.44 25.42 21.46 12.46 13.46
10.46 11.47 12.47 12.1 17.02 30.13 36.55 33.44 25.42 21.46 12.46 13.46
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
9.5 10.55 11.87 11.6 15.72 28.87 35.63 34.58 24.6 21.38 12.53 12.26
10.85 10.41 11.41 11.6 16.52 30.52 35.77 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
10.57 11.58 12.58 12.21 17.13 30.24 36.66 33.55 25.53 21.57 12.57 13.57
9.5 10.55 11.87 11.6 15.72 28.87 35.63 34.58 24.6 21.38 12.53 12.26
10.85 10.41 11.41 11.6 16.52 30.52 35.77 33.55 25.53 21.57 12.57 13.57
9.67 11.09 11.62 14 17.03 27.3 37.2 35.11 29.74 20.19 15.52 12.91
8.79 9.17 11.21 14.38 18.89 33.69 49.07 33.74 23.66 18.4 10.86 13.38
8.89 11.98 11.66 12.04 15.6 28.44 33.77 32.89 22.68 20.19 13.94 9.92
8.96 11.28 8.5 9.54 15.95 32.66 38.3 26.76 20.33 17.89 13.82 15.29
8.8 13.61 12.09 11.66 16.03 36.14 39.73 37.76 24.1 22.17 9.32 11.91
18.04 13.1 12.99 13.61 18.17 29.64 31.5 32.92 25.73 17.04 12.88 12.37
8.35 9.42 9.73 10.24 13.87 25.63 31.39 34.22 27.29 19.36 9.32 10.71
11.55 11.13 11.11 9.3 14.91 28.3 43.49 36.57 20.92 19.67 12 13.5
11.03 10.65 12.19 9.61 16.77 26.77 40.66 30.99 26.38 20.27 13 16.72
8.54 13.2 14.77 10.26 14.62 32.61 29.29 30.49 28.48 20.93 16.26 10.88
9.75 12.29 17.41 15.47 17.43 36.32 33 31.68 26.51 19.53 12.15 10.98
14.33 10.92 17.91 10.88 18.2 29.29 31.21 36.08 22.38 30.35 13.59 10.8
