Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
11.81 11.45 13.01 13.37 15.37 30.09 31.37 33.29 30.37 23.89 16.81 17.29
11.81 11.45 13.01 13.37 15.37 30.09 31.37 33.29 30.37 23.89 16.81 17.29
11.81 11.45 13.01 13.37 15.37 30.09 31.37 33.29 30.37 23.89 16.81 17.29
11.81 11.45 13.01 13.37 15.37 30.09 31.37 33.29 30.37 23.89 16.81 17.29
11.81 11.45 13.01 13.37 15.37 30.09 31.37 33.29 30.37 23.89 16.81 17.29
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
3.26 4.31 7.81 8.74 6.15 20.22 25.04 41.75 22.34 22.99 16.91 5.33
15.24 3.11 4.33 8.74 11.88 33.26 25.92 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
12.61 12.25 13.81 14.17 16.17 30.89 32.17 34.09 31.17 24.69 17.61 18.09
3.26 4.31 7.81 8.74 6.15 20.22 25.04 41.75 22.34 22.99 16.91 5.33
15.24 3.11 4.33 8.74 11.88 33.26 25.92 34.09 31.17 24.69 17.61 18.09
20.72 8.51 9.02 12.62 9.05 16.45 28.02 26.12 25.4 38.55 15.64 18.96
9.98 9.8 8.28 29.29 8.1 27.47 49.98 19.67 25.92 17.8 22.21 29.29
8.68 15.36 10.63 7 11.25 15.56 22.99 30.02 24.84 13.78 15.7 4.28
6.11 11.5 3.52 5.36 12.26 17.71 12.43 23.44 32.39 16.71 17.88 16.65
8.52 11.03 9.83 9.18 26.14 43.39 19.66 46.07 41.85 43.27 6.3 9.98
18.45 10.31 15.42 19.4 15.76 41.55 9.39 24.48 23.55 10.82 16.29 23.87
5.41 10.8 7.9 20.74 6.21 42.64 38.41 11.22 44.66 23.58 5.18 13.2
15.43 9.43 8.51 9.62 14.88 14.11 36.47 24.64 27.04 12.03 18.47 13.73
15.22 13.4 8.89 10.36 16.24 19.15 16.55 54.67 49.75 26.16 14.79 59.83
6.87 9.7 43.37 16.79 9.68 13.11 17.06 54.8 39.42 18.89 25.08 9.09
15.43 26.23 8.99 12.38 18.26 44.89 21.19 29.27 21.13 20.54 24.44 9.74
6.96 10.42 25.78 8.99 28.29 40.14 23.58 18.58 8.61 39.46 37.11 15.88
18.96 13.9 14.26 14.77 6.92 36.22 39.08 46.78 73.64 30.03 9.24 21.78
7.62 7.31 20.5 26.85 17.67 29.03 50.98 64.09 38.81 21.7 15.81 12.05
9.62 9.27 19.19 26.18 25.51 31.2 37.89 39.35 5.27 21.88 7.14 21.57
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 8.21 2.26 4.28 9.43 29.43 10.34 20.31 30.2 23.72 16.64 17.12
6.43 8.32 4.32 4.12 10.85 31.33 5.45 25.23 5.66 25.83 9.99 5.4
7.83 11.97 2.36 3.98 6.62 39.49 92.82 38.62 15.27 21.51 9.68 6.13
1.58 6.48 4.54 5.89 21.11 31.14 34.2 30.56 27.19 23.48 15.71 17.68
11.7 4.71 4.17 5.85 6.59 23.16 36.3 74.36 17.69 25.27 8.38 5.26
7.12 7.65 6.28 9.06 13.72 30.43 42.79 60.12 18.52 15.21 6.02 8.21
4.74 8.09 7.39 4.62 5.9 45.79 33.11 37.22 60.1 20.43 9.21 20.41
13.5 7.13 9.57 18.08 23.43 48.42 30.89 37.89 40.73 28.98 8.93 4.31
1.24 6.59 2.54 25.47 22.91 57.4 64.47 60.67 44.09 40.36 18.94 1.57
29.79 22.49 3.64 10.8 19.85 42.96 82.34 70.86 39.09 19.82 9.48 14.5
8.72 9.63 3.36 11.01 25.86 23.89 25.64 79.49 47.16 15.99 6.3 6.25
11.99 6.18 6.62 9.62 22.54 33.11 29.18 41.23 30.72 25.44 17.12 17.28
11.19 11.72 11.37 11.78 15.42 29.15 28.19 38.48 29.62 23.06 15.5 15.67
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
8.99 14.29 14.19 32.35 30.37 9.34 56.08 52.23 34.23 23.76 19.02 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
6.47 11.32 2.13 9.25 23.33 33.28 23.25 13.04 22.46 25.41 6.4 8.81
11.68 5.75 8.19 9.25 17.88 22.3 50.91 76.07 25.45 22.06 10.51 26.55
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
11.68 11.32 12.88 13.24 15.24 29.96 31.24 33.16 30.24 23.76 16.68 17.16
10.21 10.09 11.88 12.71 13.92 28.31 24.05 39.89 40.51 14.99 11.38 8.92
7.08 3.99 4.64 9.67 17.64 58.14 37.22 43.8 25.26 31.14 6.71 10.23
12.11 6.13 4.54 8.25 29.97 12.34 35.21 44.73 24.76 32.78 12.25 4.82
7.41 7.43 12.75 9.38 22.22 25.09 35.75 28.79 15.06 33.7 12.66 26.88
5.72 7.55 6.63 3.41 8.07 85.54 47.84 33.04 13.49 39.87 19.81 14.01
9.54 2.61 4.82 6.49 14.95 31.19 63.34 66.4 21.02 22.93 15.1 9.48
7 7.93 5.5 6.87 13.71 37.92 65.32 80.79 33.17 22.88 12.15 9.37
2.73 7.29 4.87 10.24 14.66 13.91 44.52 64.55 21.71 18.22 40.26 26.84
14.05 21.32 23.96 9.24 14.48 37.38 41.9 34.74 24.57 25.92 18.9 13.33
22.15 3.16 3.08 13.35 9.5 67.89 38.27 35.59 26.15 18.62 9.03 13.08
8.52 16.98 6.01 6.21 7.26 45.75 18.99 19.47 19.7 9.63 15.87 10.32
14.46 5.02 9.82 13.39 21.31 17.03 28.5 16.69 39.61 11.05 3.9 10.02
12.55 10.87 3.17 8.01 20.05 32.36 12.9 74.58 26.85 21.07 5.98 8.06
9.58 15.89 11.96 10.69 8.12 31.92 7.64 18 32.08 14.17 19.4 23.05
6.72 8.14 7.38 9.91 7.11 82.5 35.92 63.93 34.85 19.58 12.74 24.73
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
8.95 14.25 14.15 32.31 30.33 9.3 56.04 52.19 34.19 23.72 18.98 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
6.43 11.28 2.09 9.21 23.29 33.24 23.21 13 22.42 25.37 6.36 8.77
11.64 5.71 8.15 9.21 17.84 22.26 50.87 76.03 25.41 22.02 10.47 26.51
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
11.64 11.28 12.84 13.2 15.2 29.92 31.2 33.12 30.2 23.72 16.64 17.12
10.39 10.27 12.06 12.89 14.1 28.49 24.23 40.07 40.69 15.17 11.56 9.1
7.26 4.17 4.82 9.85 17.82 58.32 37.4 43.98 25.44 31.32 6.89 10.41
12.29 6.31 4.72 8.43 30.15 12.52 35.39 44.91 24.94 32.96 12.43 5
7.59 7.61 12.93 9.56 22.4 25.27 35.93 28.97 15.24 33.88 12.84 27.06
5.9 7.73 6.81 3.59 8.25 85.72 48.02 33.22 13.67 40.05 19.99 14.19
9.72 2.79 5 6.67 15.13 31.37 63.52 66.58 21.2 23.11 15.28 9.66
7.18 8.11 5.68 7.05 13.89 38.1 65.5 80.97 33.35 23.06 12.33 9.55
2.91 7.47 5.05 10.42 14.84 14.09 44.7 64.73 21.89 18.4 40.44 27.02
14.23 21.5 24.14 9.42 14.66 37.56 42.08 34.92 24.75 26.1 19.08 13.51
22.33 3.34 3.26 13.53 9.68 68.07 38.45 35.77 26.33 18.8 9.21 13.26
8.7 17.16 6.19 6.39 7.44 45.93 19.17 19.65 19.88 9.81 16.05 10.5
14.64 5.2 10 13.57 21.49 17.21 28.68 16.87 39.79 11.23 4.08 10.2
12.73 11.05 3.35 8.19 20.23 32.54 13.08 74.76 27.03 21.25 6.16 8.24
9.76 16.07 12.14 10.87 8.3 32.1 7.82 18.18 32.26 14.35 19.58 23.23
6.9 8.32 7.56 10.09 7.29 82.68 36.1 64.11 35.03 19.76 12.92 24.91
11.79 11.43 12.99 13.35 15.35 30.07 31.35 33.27 30.35 23.87 16.79 17.27
11.79 11.43 12.99 13.35 15.35 30.07 31.35 33.27 30.35 23.87 16.79 17.27
11.79 8.36 2.41 4.43 9.58 29.58 10.49 20.46 30.35 23.87 16.79 17.27
6.58 8.47 4.47 4.27 11 31.48 5.6 25.38 5.81 25.98 10.14 5.55
7.98 12.12 2.51 4.13 6.77 39.64 92.97 38.77 15.42 21.66 9.83 6.28
1.73 6.63 4.69 6.04 21.26 31.29 34.35 30.71 27.34 23.63 15.86 17.83
11.85 4.86 4.32 6 6.74 23.31 36.45 74.51 17.84 25.42 8.53 5.41
7.27 7.8 6.43 9.21 13.87 30.58 42.94 60.27 18.67 15.36 6.17 8.36
4.89 8.24 7.54 4.77 6.05 45.94 33.26 37.37 60.25 20.58 9.36 20.56
13.65 7.28 9.72 18.23 23.58 48.57 31.04 38.04 40.88 29.13 9.08 4.46
1.39 6.74 2.69 25.62 23.06 57.55 64.62 60.82 44.24 40.51 19.09 1.72
29.94 22.64 3.79 10.95 20 43.11 82.49 71.01 39.24 19.97 9.63 14.65
8.87 9.78 3.51 11.16 26.01 24.04 25.79 79.64 47.31 16.14 6.45 6.4
12.14 6.33 6.77 9.77 22.69 33.26 29.33 41.38 30.87 25.59 17.27 17.43
11.34 11.87 11.52 11.93 15.57 29.3 28.34 38.63 29.77 23.21 15.65 15.82
20.73 8.52 9.03 12.63 9.06 16.46 28.03 26.13 25.41 38.56 15.65 18.97
9.99 9.81 8.29 29.3 8.11 27.48 49.99 19.68 25.93 17.81 22.22 29.3
8.69 15.37 10.64 7.01 11.26 15.57 23 30.03 24.85 13.79 15.71 4.29
6.12 11.51 3.53 5.37 12.27 17.72 12.44 23.45 32.4 16.72 17.89 16.66
8.53 11.04 9.84 9.19 26.15 43.4 19.67 46.08 41.86 43.28 6.31 9.99
18.46 10.32 15.43 19.41 15.77 41.56 9.4 24.49 23.56 10.83 16.3 23.88
