Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
11.49 11.49 12.49 12.49 15.49 29.49 33.38 32.49 28.25 22.65 15.49 16.49
11.49 11.49 12.49 12.49 15.49 29.49 33.38 32.49 28.25 22.65 15.49 16.49
11.49 11.49 12.49 12.49 15.49 29.49 33.38 32.49 28.25 22.65 15.49 16.49
11.49 11.49 12.49 12.49 15.49 29.49 33.38 32.49 28.25 22.65 15.49 16.49
11.49 11.49 12.49 12.49 15.49 29.49 33.38 32.49 28.25 22.65 15.49 16.49
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
4.63 5.56 8.37 8.99 7.82 21.42 27.75 39.4 22.06 21.98 15.65 7
14.29 4.54 5.63 8.99 12.6 32.12 28.49 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
12.17 12.17 13.17 13.17 16.17 30.17 34.06 33.17 28.93 23.33 16.17 17.17
4.63 5.56 8.37 8.99 7.82 21.42 27.75 39.4 22.06 21.98 15.65 7
14.29 4.54 5.63 8.99 12.6 32.12 28.49 33.17 28.93 23.33 16.17 17.17
18.69 8.59 9.32 11.95 10.42 18.83 30.95 26.27 24.13 34.32 14.16 17.9
10.11 10.3 8.95 25.33 8.82 28.67 50.96 22.78 24.18 18.53 19.31 26.35
9.14 14.79 10.79 7.6 12 18.48 26.04 30.32 23.99 14.99 14.69 6.17
6.94 11.81 5.02 6.43 13.21 19.04 16.8 24.76 29.84 17.45 16.12 16.29
8.78 11.41 10.25 9.35 24.91 38.9 23.64 42.56 36.4 38.09 7.62 10.7
16.57 10.36 14.54 17.39 15.95 36.35 14.53 26.07 22.87 11.92 15.13 20.99
6.11 10.82 8.06 17.92 7.48 39.38 39.68 13.74 39.51 22.65 6.83 13.41
14.55 9.95 9.1 9.3 14.92 16.04 38.15 27.05 24.58 13.23 17.12 13.64
14.54 12.6 9.19 10.45 16.34 20.14 19.98 50.11 44.04 25.32 14.31 50.51
7.47 10.13 36.46 14.73 11.14 15.53 20.22 49.87 36.56 19.23 22.56 10.3
14.55 23.79 9.52 11.95 17.1 42.28 24.14 28.71 21.6 20.43 21.2 10.89
7.85 10.44 22.99 9.3 26.6 39.57 26.37 20.59 11.72 34.67 31.67 14.89
17.3 13.65 13.58 14.44 8.31 32.53 39.4 39.34 62.73 28.22 9.73 19.72
8.05 8.06 18.4 23.05 17.49 28.32 50.08 58.13 34.48 20.71 14.7 12.29
10.25 9.85 17.98 23.07 24.59 30.24 40.82 36.06 8.82 21.2 8.32 19.68
11.4 11.4 12.4 12.4 15.4 29.4 33.29 32.4 28.16 22.56 15.4 16.4
11.4 11.4 12.4 12.4 15.4 29.4 33.29 32.4 28.16 22.56 15.4 16.4
11.4 8.84 3.78 5.08 9.6 29.4 15.07 20.93 28.16 22.56 15.4 16.4
7.16 8.84 5.7 5.08 11.75 29.42 8.59 24.37 8.79 22.18 9.93 7.12
8.14 10.81 3.78 5.08 8.18 36.83 88.13 36.18 16.67 21.15 9.54 7.94
3.41 7.78 5.28 6.48 20.57 27.66 39.96 28.5 23.17 20.21 14.11 16.4
11.16 5.11 5.28 6.38 7.01 24.33 38.74 64.42 17.72 22.38 8.78 6.89
7.88 8.14 7.33 9.43 14.78 32.75 44.56 56.18 18.89 15.82 6.63 9.59
5.62 8.42 7.77 5.17 7.45 41.98 34.66 34.52 50.88 20.22 9.24 19.49
12.77 7.99 9.53 15.99 21.79 45.5 34.79 36.55 37.94 27.38 9.25 5.73
2.77 7.47 4.29 22.21 22.14 51 64.32 56.53 41.06 34.19 16.34 4.11
26.44 20.93 5.18 10.61 19.18 39.73 79.16 65.04 34.76 19.48 10.24 14.59
8.58 9.28 4.96 10.35 24.14 24.59 27.58 70.79 40.63 16.22 7.44 7.11
11.26 7.29 7.57 9.04 21.1 33.49 30.21 44.27 27.71 23.05 15.76 17.21
10.35 11.56 10.16 10.61 13.85 28.82 27.67 40.29 27.59 21.7 14.12 13.4
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
9.17 13.85 13.42 27.24 28.09 12.51 55.33 47.96 31.28 22.55 17.21 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
7.21 11.39 3.77 9.25 22.2 32.12 26.18 15.93 22.11 23.86 7.48 9.77
11.39 6.73 8.62 9.25 17.61 23.1 50.71 67.47 24.41 21.2 10.63 23.88
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
11.39 11.39 12.39 12.39 15.39 29.39 33.28 32.39 28.15 22.55 15.39 16.39
9.48 9.28 10.94 10.84 13.48 25.88 26.86 39.54 35.66 15.4 11.1 9.72
8.09 5.43 6.16 9.78 17.03 52.43 38.8 40.11 24.14 27.96 7.77 10.7
11.3 7.09 6.06 8.65 26.86 14.43 36.55 41.42 24.32 29.24 12.51 6.61
7.92 8.13 12.6 10.42 21.2 26.21 38.02 28.93 15.95 28.4 11.8 24.62
6.59 8.12 7.3 4.43 8.26 74.54 50.24 32.67 14.14 33.7 17.41 13.04
9.43 3.99 5.85 6.58 14.67 29.84 62.8 58.31 21.59 21.25 14.28 9.62
7.35 8.54 6.89 7.41 13.82 35.71 62.04 71.33 30 22.31 11.39 10.4
4.15 8.02 5.96 9.39 14.81 16.41 45.03 58.06 21.51 17.91 34.04 23.68
13.38 20.05 21.46 9.47 14.91 34.75 42.81 34.02 24.5 24.27 16.41 13.06
19.59 4.7 4.67 12.69 10.78 61.09 40.26 33.93 25.5 18.51 9.44 12.91
8.61 16.1 7.16 7.06 8.52 40.32 22.86 21.27 20.09 11.18 14.28 10.94
13.53 5.24 10.05 12.37 21.17 19.08 31.61 19.09 35.38 12.79 5.57 10.84
12.03 10.93 4.64 8.09 19.76 30.2 16.78 66.4 25.54 20.22 6.8 9.15
9.76 14.94 10.64 10.71 9.43 31.6 12.54 20.58 30.53 15.19 17.62 21.36
7.29 9.08 7.89 10.82 9.01 70.8 44.72 57.51 30.87 19.3 12.15 21.76
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
9.13 13.81 13.38 27.2 28.05 12.47 55.29 47.92 31.24 22.51 17.17 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
7.17 11.35 3.73 9.21 22.16 32.08 26.14 15.89 22.07 23.82 7.44 9.73
11.35 6.69 8.58 9.21 17.57 23.06 50.67 67.43 24.37 21.16 10.59 23.84
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
11.35 11.35 12.35 12.35 15.35 29.35 33.24 32.35 28.11 22.51 15.35 16.35
9.62 9.42 11.08 10.98 13.62 26.02 27 39.68 35.8 15.54 11.24 9.86
8.23 5.57 6.3 9.92 17.17 52.57 38.94 40.25 24.28 28.1 7.91 10.84
11.44 7.23 6.2 8.79 27 14.57 36.69 41.56 24.46 29.38 12.65 6.75
8.06 8.27 12.74 10.56 21.34 26.35 38.16 29.07 16.09 28.54 11.94 24.76
6.73 8.26 7.44 4.57 8.4 74.68 50.38 32.81 14.28 33.84 17.55 13.18
9.57 4.13 5.99 6.72 14.81 29.98 62.94 58.45 21.73 21.39 14.42 9.76
7.49 8.68 7.03 7.55 13.96 35.85 62.18 71.47 30.14 22.45 11.53 10.54
4.29 8.16 6.1 9.53 14.95 16.55 45.17 58.2 21.65 18.05 34.18 23.82
13.52 20.19 21.6 9.61 15.05 34.89 42.95 34.16 24.64 24.41 16.55 13.2
19.73 4.84 4.81 12.83 10.92 61.23 40.4 34.07 25.64 18.65 9.58 13.05
8.75 16.24 7.3 7.2 8.66 40.46 23 21.41 20.23 11.32 14.42 11.08
13.67 5.38 10.19 12.51 21.31 19.22 31.75 19.23 35.52 12.93 5.71 10.98
12.17 11.07 4.78 8.23 19.9 30.34 16.92 66.54 25.68 20.36 6.94 9.29
9.9 15.08 10.78 10.85 9.57 31.74 12.68 20.72 30.67 15.33 17.76 21.5
7.43 9.22 8.03 10.96 9.15 70.94 44.86 57.65 31.01 19.44 12.29 21.9
11.52 11.52 12.52 12.52 15.52 29.52 33.41 32.52 28.28 22.68 15.52 16.52
11.52 11.52 12.52 12.52 15.52 29.52 33.41 32.52 28.28 22.68 15.52 16.52
11.52 8.96 3.9 5.2 9.72 29.52 15.19 21.05 28.28 22.68 15.52 16.52
7.28 8.96 5.82 5.2 11.87 29.54 8.71 24.49 8.91 22.3 10.05 7.24
8.26 10.93 3.9 5.2 8.3 36.95 88.25 36.3 16.79 21.27 9.66 8.06
3.53 7.9 5.4 6.6 20.69 27.78 40.08 28.62 23.29 20.33 14.23 16.52
11.28 5.23 5.4 6.5 7.13 24.45 38.86 64.54 17.84 22.5 8.9 7.01
