Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
10.57 11.68 12.68 11.95 16.78 29.67 35.95 33.4 25.74 21.57 12.74 13.74
10.57 11.68 12.68 11.95 16.78 29.67 35.95 33.4 25.74 21.57 12.74 13.74
10.57 11.68 12.68 11.95 16.78 29.67 35.95 33.4 25.74 21.57 12.74 13.74
10.57 11.68 12.68 11.95 16.78 29.67 35.95 33.4 25.74 21.57 12.74 13.74
10.57 11.68 12.68 11.95 16.78 29.67 35.95 33.4 25.74 21.57 12.74 13.74
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
10.7 11.81 12.81 12.08 16.91 29.8 36.08 33.53 25.87 21.7 12.87 13.87
9.35 10.52 11.89 11.32 15.17 28.09 34.79 34.8 24.67 21.46 12.81 12.2
11.08 10.32 11.32 11.32 16.15 30.18 34.95 33.53 25.87 21.7 12.87 13.87
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
10.69 11.8 12.8 12.07 16.9 29.79 36.07 33.52 25.86 21.69 12.86 13.86
9.34 10.51 11.88 11.31 15.16 28.08 34.78 34.79 24.66 21.45 12.8 12.19
11.07 10.31 11.31 11.31 16.14 30.17 34.94 33.52 25.86 21.69 12.86 13.86
10.06 11.28 11.88 13.55 16.62 27.03 36.49 34.66 29.4 20.72 15.41 13.3
9.09 9.64 11.52 14.2 18.23 32.65 46.94 33.35 24.13 18.86 11.45 13.88
9.17 12.2 11.94 11.8 15.5 28 33.38 32.89 23.26 20.29 13.97 10.43
9.18 11.5 9.02 9.65 15.83 31.49 36.95 27.54 21.35 18.37 13.92 15.34
9.08 13.54 12.3 11.51 16.19 34.9 38.38 37.3 24.79 22.53 9.84 12.27
17.22 13.04 13.16 13.34 17.8 29.43 31.21 32.81 25.88 17.54 13.14 12.89
8.62 9.89 10.18 10.53 13.92 26.11 31.78 33.53 27.67 19.77 9.84 11.3
11.59 11.36 11.42 9.53 15 27.83 41.93 36.03 21.75 19.82 12.41 13.72
11.14 11.01 12.36 9.82 16.59 26.61 39.05 31.81 26.97 20.63 13.21 17.33
8.84 13.15 15.28 10.46 14.63 31.46 29.49 31.35 28.61 21.05 16.2 11.37
10.02 12.7 16.95 14.8 17.18 35.16 32.68 31.75 26.52 19.84 12.59 11.47
13.77 11.17 17.66 10.87 18.11 29.26 31.31 35.37 22.73 29.52 14.06 11.41
11.1 17.12 12.81 12.45 13.53 32.59 37.96 29.84 32.47 28.56 11.19 15.47
10 10.31 13.57 12.54 15.04 26.71 37.04 34.93 29.53 20.91 11.63 11.51
9.96 11.07 13.99 17.26 26.63 29.47 36.23 42.82 19.74 22.13 10.74 13.01
11.52 12.63 13.63 12.9 17.73 30.62 36.9 34.35 26.69 22.52 13.69 14.69
11.52 12.63 13.63 12.9 17.73 30.62 36.9 34.35 26.69 22.34 10.01 10.17
10.87 9.35 9.36 10.06 13.66 25.24 33.55 40.85 18.89 18.35 11.27 11.05
8.92 10.29 9.84 9.24 14.66 30.35 36.74 27.71 20.54 18.64 11.36 11.34
9.37 10.29 9.8 9.24 13.5 35.65 42.15 35.1 20.3 17.47 10.81 10.58
8.21 10.09 9.79 9.77 14.69 23.49 36.11 31.12 21.85 18.01 10.85 10.5
8.69 9.68 9.53 9.44 13.57 24.11 35.02 32.39 21.35 18.33 10.91 10.91
9.6 9.69 10.91 9.95 14.71 27.74 44.57 46.71 26.54 17.6 11.4 11.23
8.52 10.22 10.57 9.59 13.71 32.2 34.87 41.42 26.8 19.79 12.2 13.23
10.57 9.69 10.76 10.7 14.48 28.44 41.04 32.72 36.72 19.04 11.52 10.87
9.07 10.7 11.07 15.33 15.72 32.07 47.96 39.39 30.91 25.74 16.48 14.19
13.52 13.74 9.62 10.75 25.81 26 35 38.85 31.61 24.97 15.04 21.57
10.97 12.48 17.53 14.1 20.62 24.18 37.88 41.78 26.68 24.68 14.63 11.38
11.99 12.4 13.25 11.73 24.84 32.21 30.02 34.2 24.34 23.03 15.91 19.71
9.65 11.99 13.02 11.55 19.55 26.83 38.27 41.4 24.98 18.63 9.79 10.04
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.08 12.03 12.79 14.58 19.28 26.31 40.43 36.36 26.18 21.46 12.94 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
9.71 11.57 10.9 11.3 18.07 30.09 34.39 30.01 24.55 21.7 11.33 12.55
10.46 10.66 11.8 11.3 17.12 28.34 39.45 40.27 24.97 21.22 11.86 14.84
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
10.46 11.57 12.57 11.84 16.67 29.56 35.84 33.29 25.63 21.46 12.63 13.63
8.2 9.25 14.01 13.1 20.1 22.01 43.5 29.79 21.7 17.98 11.36 10.55
