Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
7.8 7.8 9.62 7.62 10.44 22.44 29.26 27.76 22.08 17.76 8.76 10.44
7.8 7.8 9.62 7.62 10.44 22.44 29.26 27.76 22.08 17.76 8.76 10.44
7.8 7.8 9.62 7.62 10.44 22.44 29.26 27.76 22.08 17.76 8.76 10.44
7.8 7.8 9.62 7.62 10.44 22.44 29.26 27.76 22.08 17.76 8.76 10.44
7.8 7.8 9.62 7.62 10.44 22.44 29.26 27.76 22.08 17.76 8.76 10.44
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
7.78 7.78 9.6 7.6 10.42 22.42 29.24 27.74 22.06 17.74 8.74 10.42
5.12 7.91 8.11 10.6 10.6 18.28 28.13 32.37 35.17 14.09 16.08 9.81
4.08 3.4 7.23 9.02 15.04 28.19 55.26 26.94 19.62 10 4.85 9.13
4.8 8.35 6.57 8.93 9 20.79 24.79 26.98 16.45 16.34 11.87 4.4
5.26 7.58 2.51 4.15 7.78 31.96 38.08 13.39 10.27 9.49 9.89 13.48
4.43 11.4 9.11 7.31 7.46 35.87 41.5 38.96 17.92 16.9 3.59 7.44
23.58 11.44 9.88 9.35 11.83 20.85 22.84 29.15 26.7 7.68 9 7.81
4.46 4.12 4.86 3.08 6.41 13.46 18.03 36.44 23.05 12.71 3.74 4.84
9.02 6.85 7.49 3.24 7.43 22.27 44.75 35.33 11.48 14.11 6.89 9.4
7.27 5.15 9.32 3.14 10.27 19.27 45.88 19.06 21.01 12.82 9.15 11.22
4.54 11.12 9.13 4.1 6.26 29.88 18.14 19.07 24.45 16.17 13.58 5.4
5.08 6.59 22.21 14.32 11.92 32.81 27 23.09 27.12 13.71 6.84 5.65
17.36 6.92 17.76 5.32 10.39 17.23 18.06 36.12 18.26 34.94 8.15 4.56
7.12 19.53 9.49 7.38 5.45 31.55 32.57 15.75 28.2 36.03 5.95 12.63
