Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
11.64 11.64 12.64 11.64 15.1 28.93 32.71 31.64 27.64 22.64 14.37 15.64
11.64 11.64 12.64 11.64 15.1 28.93 32.71 31.64 27.64 22.64 14.37 15.64
11.64 11.64 12.64 11.64 15.1 28.93 32.71 31.64 27.64 22.64 14.37 15.64
11.64 11.64 12.64 11.64 15.1 28.93 32.71 31.64 27.64 22.64 14.37 15.64
11.64 11.64 12.64 11.64 15.1 28.93 32.71 31.64 27.64 22.64 14.37 15.64
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
7.77 8.29 10.31 9.84 11 24.53 29.6 35.37 24.29 22.23 14.45 10.66
13.21 7.75 8.77 9.84 13.51 30.32 30.05 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
12 12 13 12 15.46 29.29 33.07 32 28 23 14.73 16
7.77 8.29 10.31 9.84 11 24.53 29.6 35.37 24.29 22.23 14.45 10.66
13.21 7.75 8.77 9.84 13.51 30.32 30.05 32 28 23 14.73 16
13.63 10.36 11.15 12.44 13.62 24.24 32.3 30.13 28.01 25.91 15.14 15.73
10.45 10.27 10.87 16.87 13.39 30.58 43.26 29.15 25.37 20.12 14.79 18.67
10.09 13.08 11.96 10.08 13.35 24.62 29.4 30.98 24.84 19.43 14.9 10.44
9.37 11.74 8.33 8.7 14.22 25.95 27.37 26.39 25.69 19.47 15.65 16.53
9.93 12.67 11.67 10.56 17.95 34.19 30.7 36.53 29.83 28.34 10.31 13.09
16.8 11.91 13.68 13.95 15.86 30.86 24.54 29.11 25.66 17.24 14.39 16.5
8.66 10.46 9.81 12.74 11.27 30.29 32.82 24.61 32.29 21.61 10.07 13.22
13.26 11.05 10.84 9.52 14.08 23.25 36.85 31.83 24.42 18.69 14.83 14.97
13.12 11.78 11.34 10.25 15.28 24.13 29.12 36.59 33.45 23.23 14.38 28.44
9.27 11.94 22 11.66 13.04 24.65 25.36 36.34 32.22 21.38 18.89 12.37
12.51 16.44 13.46 12.77 15.76 36.06 27.95 29.96 25.82 21.09 16.23 12.69
11.87 11.08 18.83 10.12 19.49 32.73 28.34 28.52 20.54 30.68 20.22 13.9
14.01 15.12 13.12 12.9 11.35 30.71 35.16 32.29 43.15 27.98 11.7 17.74
10.16 9.84 15.3 15.21 15.16 27.32 38.79 41.56 31.63 21.62 13.58 13.04
11 10.87 15.42 17.39 22.55 28.93 35.7 36.76 18 22.39 11.04 16.34
11.96 11.96 12.96 11.96 15.42 29.25 33.03 31.96 27.96 22.96 14.69 15.96
11.96 11.96 12.96 11.96 15.42 29.25 33.03 31.96 27.96 22.91 13.08 13.89
11.65 9.73 7.96 8.25 11.82 27.39 24.78 29.72 24.58 21.2 13.58 14.31
9.23 10.07 8.87 7.99 13.04 29.13 23.24 26.51 17.98 21.31 11.71 11.01
9.78 10.87 8.1 7.99 11.26 33.93 56.36 34.02 20.96 20.46 11.25 11.12
7.45 9.68 8.69 8.67 16.22 25.83 35.96 28.91 23.61 20.07 12.94 14.05
10.67 8.46 8.59 8.47 10.85 25.21 34.41 42.94 21.8 21.03 11.11 10.87
9.88 9.55 10.03 10.02 14.65 30.54 40.35 45.98 24.24 18.29 10.42 12
8.34 9.76 9.9 8.1 11.11 35.12 32.4 35.42 36.57 20.87 11.84 16.58
11.89 9.45 10.63 12.3 16.43 34.69 35.16 33.44 36.19 23.54 11.51 10.33
7.56 9.61 8.82 16.18 17 38.05 49.26 43.56 35.34 28.31 16.02 11.17
18.39 15.92 8.61 10.42 19.29 31.47 49.5 46.19 32.1 22.61 13.48 18.2
10.56 11.1 11.56 11.64 19.49 24.69 31.29 52.39 32.53 21.33 12.22 11.01
12.04 10.38 11.06 10.26 19.87 31.88 29.2 37.55 26.8 23.38 15.8 18.49
10.67 11.83 11.63 10.66 15.28 27.64 30.85 38.23 27.03 21 12.48 12.63
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
10.34 12.93 13.14 19.16 21.81 19.61 44.6 39.94 29.26 22.55 15.21 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
9.22 11.55 7.78 9.99 18.65 30.29 28.81 22.73 24.26 23.26 10.19 12.08
11.55 8.96 10.46 9.99 16.16 25.44 42.08 50.47 25.55 21.78 11.8 19.45
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
11.55 11.55 12.55 11.55 15.01 28.84 32.62 31.55 27.55 22.55 14.28 15.55
9.7 9.71 12.43 11.32 15.29 24.48 32.79 33.62 28.73 18.32 12.14 11.74
10.47 8.71 13.5 12.65 17.72 39.68 35.36 35.88 24.77 27.76 10.8 12.54
10.76 9.43 11.09 9.82 18.65 20.9 31.51 35.08 26.36 24.63 13.06 12.26
9.42 9.9 13.48 10.91 16.55 25.9 34.18 30.01 20.36 24.45 13.57 19.38
8.83 9.57 10.29 9.71 12.62 46.55 38.01 31.2 19.5 26.88 15.53 13.87
10.3 7.72 9.06 8.75 14.43 28.8 47.7 43.73 24.94 21.74 13.74 11.9
9.18 10.07 9.87 8.84 14.09 32.72 46.21 50.76 28.31 22.72 12.11 12.49
7.49 9.65 8.92 9.73 14.55 23.13 36.5 45.13 24.95 19.77 22.81 18.64
12.42 15.85 17.47 9.97 14.47 31.52 36.89 35.55 26.16 23.15 14.68 13.82
15.94 8.04 8.47 12.38 12.88 43.94 34 35.84 26.75 20.28 11.34 13.55
9.97 14.39 9.78 8.93 11.27 34.16 30.44 26.65 24.64 16.47 13.83 12.76
12.74 8.24 11.3 11.29 18.79 23.89 30.31 27.98 30.51 17.5 9.31 12.68
11.97 11.26 8.28 9.3 17.38 29.25 26.68 50.19 26.41 21.49 9.93 11.97
10.85 13.51 11.59 10.82 12.15 30.51 24.64 25.8 27.97 18.62 15.8 18.71
9.2 10.58 10.2 11.53 11.87 49.94 37.56 42.92 27.83 20.99 12.48 17.79
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
10.31 12.9 13.11 19.13 21.78 19.58 44.57 39.91 29.23 22.52 15.18 15.52
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
9.19 11.52 7.75 9.96 18.62 30.26 28.78 22.7 24.23 23.23 10.16 12.05
11.52 8.93 10.43 9.96 16.13 25.41 42.05 50.44 25.52 21.75 11.77 19.42
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
11.52 11.52 12.52 11.52 14.98 28.81 32.59 31.52 27.52 22.52 14.25 15.52
