Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
12.13 11.96 13.2 13.37 15.37 29.41 31.37 32.78 30.37 24.72 17.13 16.78
12.13 11.96 13.2 13.37 15.37 29.41 31.37 32.78 30.37 24.72 17.13 16.78
12.13 11.96 13.2 13.37 15.37 29.41 31.37 32.78 30.37 24.72 17.13 16.78
12.13 11.96 13.2 13.37 15.37 29.41 31.37 32.78 30.37 24.72 17.13 16.78
12.13 11.96 13.2 13.37 15.37 29.41 31.37 32.78 30.37 24.72 17.13 16.78
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
12.95 12.78 14.02 14.19 16.19 30.23 32.19 33.6 31.19 25.54 17.95 17.6
3.16 4.34 7.84 8.66 6.01 19.62 24.96 41.29 22.19 23.73 17.25 4.96
15.68 3.1 4.24 8.66 11.84 32.61 25.78 33.6 31.19 25.54 17.95 17.6
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
12.94 12.77 14.01 14.18 16.18 30.22 32.18 33.59 31.18 25.53 17.94 17.59
3.15 4.33 7.83 8.65 6 19.61 24.95 41.28 22.18 23.72 17.24 4.95
15.67 3.09 4.23 8.65 11.83 32.6 25.77 33.59 31.18 25.53 17.94 17.59
21.13 9.01 9.09 12.86 8.86 15.7 27.7 25.92 25.82 39.54 16.27 18.3
10.17 10.02 8.23 29.28 8.44 26.42 49.35 18.69 26.43 17.85 22.92 28.13
8.76 16.02 10.88 7.01 11.2 14.68 22.92 29.57 24.64 13.94 16.09 4.09
6.23 11.72 3.4 5.22 12.2 17.23 11.98 22.72 32.11 16.94 18.66 16.12
8.76 11.35 9.7 9.2 25.85 43.44 19.54 45.54 42.56 44.8 6.24 9.73
19.23 10.85 15.59 19.34 15.79 42.36 8.95 23.43 23.5 11.75 16.77 23.84
5.54 11.22 8.12 21.03 6.47 41.58 38.11 11.28 44.58 24.01 4.96 12.65
15.78 9.75 8.39 9.78 14.82 13.96 36.38 24.25 27.87 12.53 18.72 13.55
15.45 14.44 9.09 10.16 16.14 18.84 16.43 53.73 49.33 26.48 14.9 58.11
7.02 10.16 44.28 17.09 9.54 12.62 17.06 54.21 38.8 19.14 25.41 8.57
15.78 27.42 8.93 12.38 18.88 43.89 21.05 29.31 20.73 20.88 25.15 9.24
6.97 11 26.15 8.81 28.36 38.48 23.39 18.15 8.18 41.26 37.33 15.85
19.58 14.43 14.57 14.55 6.87 36.68 39.25 49.14 73.72 30.6 9.35 21.61
7.86 7.54 21.03 26.84 17.64 28.71 51.44 63.63 39.2 22.62 16.24 11.76
9.59 9.5 19.23 25.92 25.53 30.54 36.93 39.66 4.97 22.53 7.05 21.26
11.94 11.77 13.01 13.18 15.18 29.22 31.18 32.59 30.18 24.53 16.94 16.59
11.94 11.77 13.01 13.18 15.18 29.22 31.18 32.59 30.18 24.53 16.94 16.59
11.94 8.51 2.2 4.34 9.88 28.54 9.74 20.4 30.18 24.53 16.94 16.59
