Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
9.66 9.07 10.39 8.98 11.96 23.96 30.92 28.94 22.02 18.02 9.02 11.02
9.66 9.07 10.39 8.98 11.96 23.96 30.92 28.94 22.02 18.02 9.02 11.02
9.66 9.07 10.39 8.98 11.96 23.96 30.92 28.94 22.02 18.02 9.02 11.02
9.66 9.07 10.39 8.98 11.96 23.96 30.92 28.94 22.02 18.02 9.02 11.02
9.66 9.07 10.39 8.98 11.96 23.96 30.92 28.94 22.02 18.02 9.02 11.02
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
9.65 9.06 10.38 8.97 11.95 23.95 30.91 28.93 22.01 18.01 9.01 11.01
6.39 9.05 8.85 12.49 12.53 19.84 30.24 33.75 33.9 14.38 16 10.15
5.28 4.16 7.88 10.76 16.72 30.3 56.65 29.41 19.48 10.79 5.11 9.61
6.04 9.68 7.51 10.32 10.3 22.19 26.5 28.12 16.69 16.69 12.23 4.89
6.66 8.81 3 5.06 9.35 33.28 39.57 14.52 10.63 10.21 10.69 14.25
5.67 13.29 9.83 8.6 8.63 37.31 42.21 39.71 17.92 17.11 3.81 8.08
28.34 13.17 10.93 11.08 13.54 22.37 24.13 29.9 25.83 8.49 9.18 8.16
5.54 4.87 5.33 3.96 7.44 14.5 19.18 37.04 23.11 13.11 4.07 5.26
11.23 8.06 8.11 3.95 8.57 23.27 46.12 35.93 12.13 14.63 7.23 10.44
9.27 6.28 10.15 3.98 11.73 20.25 46.48 19.87 20.89 13.57 9.53 11.95
5.66 12.74 10.14 5.03 7.58 31.2 19.21 19.75 25.01 16.74 14.21 5.99
6.63 7.89 22.99 16.27 13.38 34.68 27.83 24.98 26.63 14.1 7.27 6.17
20.93 8.02 19.4 6.48 11.89 18.92 19.78 37.2 18.27 34.9 8.63 5.09
8.92 22.33 10.26 8.86 6.4 32.52 34.12 17.56 28.93 35.45 6.27 13.62
8.63 6.58 10.3 7.56 7.35 15.85 28.13 21.96 30.87 16.21 6.47 6.06
7.37 7.71 11.11 19.34 31.65 23.42 28.32 55.52 11.43 20.63 5.76 8.27
12.02 11.43 12.75 11.34 14.32 26.32 33.28 31.3 24.38 20.38 11.38 13.38
12.02 11.43 12.75 11.34 14.32 26.32 33.28 31.3 24.38 20.08 5.44 5.27
10.69 4.24 4.57 6.7 7.21 13.68 30.44 51.42 9.83 12.77 7.42 6.84
5.96 6.44 5.17 4.83 8.72 25.62 40.47 16.79 13.78 10.75 7.42 7.34
6.94 5.97 5.68 4.83 7.21 36.13 29.64 31.3 11.1 8.1 6.15 4.76
4.93 5.66 5.18 5.53 5.85 12.31 26.2 26.75 16.63 11.86 6.32 5.87
4.93 5.66 4.57 4.87 7.45 10.33 26.2 15.68 12.91 9.68 6.32 5.87
7.14 5.16 7.03 4.23 5.85 14.28 48.09 54.5 27.43 9.68 8.49 5.87
5.5 6.64 6.42 5.53 7.45 26.32 29.04 46.1 17.17 13.94 9.2 8.11
9.45 5.16 6.42 5.53 5.85 15.29 41.47 23.31 47.65 10.29 7.79 6.44
8.01 8.06 8.84 15.17 8.42 22.88 49.09 33.67 29.31 26.72 18.52 15.86
13.57 11.84 4.57 6.9 32.84 11.4 12.06 30.49 37.26 28.43 15.64 32.5
11.72 11.84 25.94 15.17 18.86 12.77 37.63 31.3 20.79 28.43 15.64 7.51
13.57 11.84 13.15 9.67 29.31 27.29 20.05 21.74 19.31 21.19 15.64 24.18
8.01 10.01 13.15 9.67 18.86 18.53 40.9 41.56 20.79 12.23 4.23 4.76
