Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
3.21 4.31 7.79 8.7 6.08 19.88 25 41.58 22.26 23.32 17.08 5.16
15.46 3.1 4.27 8.7 11.86 32.89 25.85 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
12.78 12.47 13.87 14.18 16.18 30.51 32.18 33.89 31.18 25.06 17.78 17.89
3.21 4.31 7.79 8.7 6.08 19.88 25 41.58 22.26 23.32 17.08 5.16
15.46 3.1 4.27 8.7 11.86 32.89 25.85 33.89 31.18 25.06 17.78 17.89
20.93 8.73 9.03 12.74 8.96 16.06 27.87 26.06 25.61 38.99 15.96 18.68
10.08 9.88 8.23 29.3 8.27 26.92 49.69 19.21 26.17 17.81 22.57 28.8
8.73 15.64 10.72 7 11.23 15.11 22.96 29.84 24.75 13.84 15.89 4.19
6.17 11.58 3.46 5.29 12.23 17.44 12.21 23.12 32.25 16.8 18.26 16.43
8.64 11.16 9.75 9.19 26.01 43.34 19.6 45.87 42.2 43.97 6.27 9.88
18.84 10.54 15.46 19.38 15.78 41.86 9.17 24 23.53 11.25 16.53 23.91
5.47 10.97 7.98 20.89 6.33 42.05 38.28 11.25 44.64 23.77 5.08 12.96
15.61 9.56 8.44 9.7 14.85 14.01 36.44 24.48 27.44 12.25 18.61 13.67
15.34 13.87 8.97 10.27 16.2 18.96 16.49 54.3 49.56 26.29 14.85 59.15
6.95 9.9 43.69 16.94 9.61 12.84 17.05 54.59 39.13 18.99 25.26 8.85
15.61 26.74 8.94 12.38 18.56 44.34 21.12 29.32 20.93 20.68 24.79 9.52
6.97 10.67 25.89 8.91 28.34 39.28 23.49 18.39 8.4 40.29 37.24 15.9
19.28 14.12 14.38 14.67 6.9 36.37 39.17 47.97 73.7 30.28 9.3 21.75
7.74 7.4 20.7 26.85 17.66 28.82 51.21 63.96 39 22.11 16.03 11.93
9.61 9.35 19.16 26.07 25.53 30.83 37.43 39.54 5.12 22.17 7.1 21.47
11.79 11.48 12.88 13.19 15.19 29.52 31.19 32.9 30.19 24.07 16.79 16.9
11.79 11.48 12.88 13.19 15.19 29.52 31.19 32.9 30.19 24.07 16.79 16.9
11.79 8.33 2.22 4.31 9.65 28.94 10.04 20.38 30.19 24.07 16.79 16.9
6.47 8.46 4.22 4.1 10.76 31.26 5.72 25.44 5.5 26.88 10.13 5.23
7.99 12.56 2.32 3.94 6.55 39.21 93.33 38.64 15.06 21.69 9.87 5.86
1.5 6.47 4.65 5.89 20.99 31.27 33.72 30.5 27.46 24.2 15.9 17.63
11.9 5.1 4.14 5.87 6.97 22.78 35.95 74.55 17.85 26.15 8.51 5.16
7.17 7.82 6.24 9.03 13.71 29.45 42.72 59.55 18.45 15.33 6.18 7.96
4.75 8.24 7.42 4.7 5.9 45.27 33.04 37.45 60.45 20.59 9.43 20.05
13.66 7.16 9.59 18.04 23.48 47.58 30.58 37.79 40.39 29.24 9.02 4.26
1.25 6.63 2.4 25.34 22.69 57.18 64.55 60.26 43.85 41.4 19.27 1.39
30.05 22.78 3.5 10.69 19.82 42.55 82.37 70.11 39.09 20.03 9.43 14.21
8.97 10.08 3.26 11.12 25.9 23.29 25.93 79.19 47.43 16.25 6.3 6.26
12.29 6.24 6.58 9.78 22.72 32.38 29.24 40.53 30.89 26.08 17.32 16.94
11.43 11.98 11.49 11.78 15.72 28.67 28.46 37.94 29.59 23.42 15.64 15.7
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
9.08 14.57 14.25 32.53 30.51 9.02 56.31 52.07 34.26 24.12 19.24 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
6.52 11.53 2.03 9.22 23.43 32.87 23.18 12.76 22.4 25.81 6.38 8.61
11.84 5.8 8.17 9.22 17.9 21.95 51.11 76.01 25.42 22.38 10.55 26.33
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
11.84 11.53 12.93 13.24 15.24 29.57 31.24 32.95 30.24 24.12 16.84 16.95
10.38 10.4 12.01 12.91 14.01 28.2 24.01 39.42 40.71 15.18 11.48 8.77
7.1 3.99 4.53 9.64 17.73 57.69 37.27 43.83 25.24 31.8 6.7 10.09
12.37 6.19 4.46 8.19 30.28 12.12 35.31 44.65 24.66 33.47 12.27 4.64
7.49 7.56 12.76 9.19 22.31 24.5 35.58 28.72 15.04 34.97 12.96 26.52
5.77 7.72 6.64 3.47 8.38 85.1 47.36 32.73 13.63 41.04 20.08 14.06
9.73 2.69 4.87 6.72 15.13 30.97 63.11 66.34 20.89 23.53 15.21 9.55
7.13 8.11 5.39 6.79 13.81 37.72 65.75 80.32 33.31 23.15 12.43 9.14
2.71 7.4 4.82 10.46 14.68 13.86 44.49 64.47 21.79 18.49 40.41 26.62
14.19 21.57 24.08 9.11 14.37 37.19 41.72 34.47 24.47 26.27 19.37 13.24
22.61 3.16 2.99 13.43 9.47 66.65 37.95 35.58 25.93 18.86 9.1 12.97
8.72 17.41 5.93 6.13 7.24 45.93 18.72 19.24 19.68 9.81 16.28 10.17
14.74 5.48 9.82 13.41 21.33 16.74 28.2 16.41 39.59 11.07 3.88 9.8
12.82 11.1 3.09 8.07 20.03 32.42 12.79 74.52 26.71 21.53 6.09 7.94
9.71 16.34 12.45 10.63 8.12 31.41 7.36 17.64 31.73 14.24 19.67 22.88
6.77 8.21 7.43 9.68 6.93 82.24 35.03 63.68 35.09 19.9 12.93 24.65
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
9.04 14.53 14.21 32.49 30.47 8.98 56.27 52.03 34.22 24.08 19.2 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
6.48 11.49 1.99 9.18 23.39 32.83 23.14 12.72 22.36 25.77 6.34 8.57
11.8 5.76 8.13 9.18 17.86 21.91 51.07 75.97 25.38 22.34 10.51 26.29
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
11.8 11.49 12.89 13.2 15.2 29.53 31.2 32.91 30.2 24.08 16.8 16.91
10.56 10.58 12.19 13.09 14.19 28.38 24.19 39.6 40.89 15.36 11.66 8.95
7.28 4.17 4.71 9.82 17.91 57.87 37.45 44.01 25.42 31.98 6.88 10.27
12.55 6.37 4.64 8.37 30.46 12.3 35.49 44.83 24.84 33.65 12.45 4.82
7.67 7.74 12.94 9.37 22.49 24.68 35.76 28.9 15.22 35.15 13.14 26.7
5.95 7.9 6.82 3.65 8.56 85.28 47.54 32.91 13.81 41.22 20.26 14.24
9.91 2.87 5.05 6.9 15.31 31.15 63.29 66.52 21.07 23.71 15.39 9.73
7.31 8.29 5.57 6.97 13.99 37.9 65.93 80.5 33.49 23.33 12.61 9.32
2.89 7.58 5 10.64 14.86 14.04 44.67 64.65 21.97 18.67 40.59 26.8
14.37 21.75 24.26 9.29 14.55 37.37 41.9 34.65 24.65 26.45 19.55 13.42
22.79 3.34 3.17 13.61 9.65 66.83 38.13 35.76 26.11 19.04 9.28 13.15
8.9 17.59 6.11 6.31 7.42 46.11 18.9 19.42 19.86 9.99 16.46 10.35
14.92 5.66 10 13.59 21.51 16.92 28.38 16.59 39.77 11.25 4.06 9.98
13 11.28 3.27 8.25 20.21 32.6 12.97 74.7 26.89 21.71 6.27 8.12
9.89 16.52 12.63 10.81 8.3 31.59 7.54 17.82 31.91 14.42 19.85 23.06
6.95 8.39 7.61 9.86 7.11 82.42 35.21 63.86 35.27 20.08 13.11 24.83
11.94 11.63 13.03 13.34 15.34 29.67 31.34 33.05 30.34 24.22 16.94 17.05
11.94 11.63 13.03 13.34 15.34 29.67 31.34 33.05 30.34 24.22 16.94 17.05
11.94 8.48 2.37 4.46 9.8 29.09 10.19 20.53 30.34 24.22 16.94 17.05
6.62 8.61 4.37 4.25 10.91 31.41 5.87 25.59 5.65 27.03 10.28 5.38
8.14 12.71 2.47 4.09 6.7 39.36 93.48 38.79 15.21 21.84 10.02 6.01
1.65 6.62 4.8 6.04 21.14 31.42 33.87 30.65 27.61 24.35 16.05 17.78
12.05 5.25 4.29 6.02 7.12 22.93 36.1 74.7 18 26.3 8.66 5.31
7.32 7.97 6.39 9.18 13.86 29.6 42.87 59.7 18.6 15.48 6.33 8.11
4.9 8.39 7.57 4.85 6.05 45.42 33.19 37.6 60.6 20.74 9.58 20.2
13.81 7.31 9.74 18.19 23.63 47.73 30.73 37.94 40.54 29.39 9.17 4.41
1.4 6.78 2.55 25.49 22.84 57.33 64.7 60.41 44 41.55 19.42 1.54
30.2 22.93 3.65 10.84 19.97 42.7 82.52 70.26 39.24 20.18 9.58 14.36
9.12 10.23 3.41 11.27 26.05 23.44 26.08 79.34 47.58 16.4 6.45 6.41
12.44 6.39 6.73 9.93 22.87 32.53 29.39 40.68 31.04 26.23 17.47 17.09
11.58 12.13 11.64 11.93 15.87 28.82 28.61 38.09 29.74 23.57 15.79 15.85
20.93 8.73 9.03 12.74 8.96 16.06 27.87 26.06 25.61 38.99 15.96 18.68
10.08 9.88 8.23 29.3 8.27 26.92 49.69 19.21 26.17 17.81 22.57 28.8
8.73 15.64 10.72 7 11.23 15.11 22.96 29.84 24.75 13.84 15.89 4.19
6.17 11.58 3.46 5.29 12.23 17.44 12.21 23.12 32.25 16.8 18.26 16.43
8.64 11.16 9.75 9.19 26.01 43.34 19.6 45.87 42.2 43.97 6.27 9.88
18.84 10.54 15.46 19.38 15.78 41.86 9.17 24 23.53 11.25 16.53 23.91
5.47 10.97 7.98 20.89 6.33 42.05 38.28 11.25 44.64 23.77 5.08 12.96
15.61 9.56 8.44 9.7 14.85 14.01 36.44 24.48 27.44 12.25 18.61 13.67
15.34 13.87 8.97 10.27 16.2 18.96 16.49 54.3 49.56 26.29 14.85 59.15
6.95 9.9 43.69 16.94 9.61 12.84 17.05 54.59 39.13 18.99 25.26 8.85
15.61 26.74 8.94 12.38 18.56 44.34 21.12 29.32 20.93 20.68 24.79 9.52
6.97 10.67 25.89 8.91 28.34 39.28 23.49 18.39 8.4 40.29 37.24 15.9
19.28 14.12 14.38 14.67 6.9 36.37 39.17 47.97 73.7 30.28 9.3 21.75
7.74 7.4 20.7 26.85 17.66 28.82 51.21 63.96 39 22.11 16.03 11.93
9.61 9.35 19.16 26.07 25.53 30.83 37.43 39.54 5.12 22.17 7.1 21.47
10.48 10.5 12.11 13.01 14.11 28.3 24.11 39.52 40.81 15.28 11.58 8.87
7.2 4.09 4.63 9.74 17.83 57.79 37.37 43.93 25.34 31.9 6.8 10.19
12.47 6.29 4.56 8.29 30.38 12.22 35.41 44.75 24.76 33.57 12.37 4.74
7.59 7.66 12.86 9.29 22.41 24.6 35.68 28.82 15.14 35.07 13.06 26.62
5.87 7.82 6.74 3.57 8.48 85.2 47.46 32.83 13.73 41.14 20.18 14.16
9.83 2.79 4.97 6.82 15.23 31.07 63.21 66.44 20.99 23.63 15.31 9.65
7.23 8.21 5.49 6.89 13.91 37.82 65.85 80.42 33.41 23.25 12.53 9.24
2.81 7.5 4.92 10.56 14.78 13.96 44.59 64.57 21.89 18.59 40.51 26.72
14.29 21.67 24.18 9.21 14.47 37.29 41.82 34.57 24.57 26.37 19.47 13.34
22.71 3.26 3.09 13.53 9.57 66.75 38.05 35.68 26.03 18.96 9.2 13.07
8.82 17.51 6.03 6.23 7.34 46.03 18.82 19.34 19.78 9.91 16.38 10.27
14.84 5.58 9.92 13.51 21.43 16.84 28.3 16.51 39.69 11.17 3.98 9.9
12.92 11.2 3.19 8.17 20.13 32.52 12.89 74.62 26.81 21.63 6.19 8.04
9.81 16.44 12.55 10.73 8.22 31.51 7.46 17.74 31.83 14.34 19.77 22.98
6.87 8.31 7.53 9.78 7.03 82.34 35.13 63.78 35.19 20 13.03 24.75
8.11 8.87 22.07 11.78 23.98 24 55.31 7.71 37.14 34.98 13.39 3.3
21.29 16.34 14.38 19.37 18.36 25.82 21.92 22.34 29.13 25.57 7.15 7.36
9.72 21.65 18.53 11.28 13.15 15.62 60.34 24.44 18.53 28.78 31.1 15.81
12.47 29.42 21.44 7.47 26.41 82.41 25.71 36.45 32.67 35.23 5.85 23.7
19.04 1.7 11.64 9.36 11.96 46.38 21.13 20.71 25.93 18.24 5.52 14.51
12.34 9.23 5.5 11.2 30.74 48.67 52.42 28.42 44.07 22.86 18.93 26.28
14.86 14.07 11.51 15.54 9.95 14.65 11.44 42.91 32.8 19.15 30.94 20.82
6.19 7.74 16.95 16.62 8.53 29.4 52.75 46.07 18.89 30.49 3.69 28.02
11.01 12.24 6.42 11.62 10.29 38.69 31.86 21.5 26.35 9.41 15.61 21.86
5.2 0.57 7.51 4 19.51 42.04 72.07 28.88 36.4 29.62 16.67 11.68
12.12 7.32 2.43 14.75 6.91 23.87 25.95 47.46 17.55 28.12 26.39 25.61
28.17 13.02 5.88 5.55 21.8 10.79 6.01 44.67 28.57 20.77 15.51 8.35
14.94 20.09 18.28 11.2 8.07 19.38 26.54 61.4 21.35 35.17 21.66 6.88
6.96 5.43 13.02 12.53 9.06 19.7 27.28 41.62 38.16 13.03 33.36 7.87
4.94 8.71 5.56 13.69 20.18 25.8 32.39 10.2 25.46 19.96 13.67 17.57
8.19 8.95 22.15 11.86 24.06 24.08 55.39 7.79 37.22 35.06 13.47 3.38
21.37 16.42 14.46 19.45 18.44 25.9 22 22.42 29.21 25.65 7.23 7.44
9.8 21.73 18.61 11.36 13.23 15.7 60.42 24.52 18.61 28.86 31.18 15.89
12.55 29.5 21.52 7.55 26.49 82.49 25.79 36.53 32.75 35.31 5.93 23.78
19.12 1.78 11.72 9.44 12.04 46.46 21.21 20.79 26.01 18.32 5.6 14.59
12.42 9.31 5.58 11.28 30.82 48.75 52.5 28.5 44.15 22.94 19.01 26.36
14.94 14.15 11.59 15.62 10.03 14.73 11.52 42.99 32.88 19.23 31.02 20.9
6.27 7.82 17.03 16.7 8.61 29.48 52.83 46.15 18.97 30.57 3.77 28.1
11.09 12.32 6.5 11.7 10.37 38.77 31.94 21.58 26.43 9.49 15.69 21.94
5.28 0.65 7.59 4.08 19.59 42.12 72.15 28.96 36.48 29.7 16.75 11.76
12.2 7.4 2.51 14.83 6.99 23.95 26.03 47.54 17.63 28.2 26.47 25.69
28.25 13.1 5.96 5.63 21.88 10.87 6.09 44.75 28.65 20.85 15.59 8.43
15.02 20.17 18.36 11.28 8.15 19.46 26.62 61.48 21.43 35.25 21.74 6.96
7.04 5.51 13.1 12.61 9.14 19.78 27.36 41.7 38.24 13.11 33.44 7.95
5.02 8.79 5.64 13.77 20.26 25.88 32.47 10.28 25.54 20.04 13.75 17.65
10.33 10.35 11.96 12.86 13.96 28.15 23.96 39.37 40.66 15.13 11.43 8.72
7.05 3.94 4.48 9.59 17.68 57.64 37.22 43.78 25.19 31.75 6.65 10.04
12.32 6.14 4.41 8.14 30.23 12.07 35.26 44.6 24.61 33.42 12.22 4.59
7.44 7.51 12.71 9.14 22.26 24.45 35.53 28.67 14.99 34.92 12.91 26.47
5.72 7.67 6.59 3.42 8.33 85.05 47.31 32.68 13.58 40.99 20.03 14.01
9.68 2.64 4.82 6.67 15.08 30.92 63.06 66.29 20.84 23.48 15.16 9.5
7.08 8.06 5.34 6.74 13.76 37.67 65.7 80.27 33.26 23.1 12.38 9.09
2.66 7.35 4.77 10.41 14.63 13.81 44.44 64.42 21.74 18.44 40.36 26.57
14.14 21.52 24.03 9.06 14.32 37.14 41.67 34.42 24.42 26.22 19.32 13.19
22.56 3.11 2.94 13.38 9.42 66.6 37.9 35.53 25.88 18.81 9.05 12.92
8.67 17.36 5.88 6.08 7.19 45.88 18.67 19.19 19.63 9.76 16.23 10.12
14.69 5.43 9.77 13.36 21.28 16.69 28.15 16.36 39.54 11.02 3.83 9.75
12.77 11.05 3.04 8.02 19.98 32.37 12.74 74.47 26.66 21.48 6.04 7.89
9.66 16.29 12.4 10.58 8.07 31.36 7.31 17.59 31.68 14.19 19.62 22.83
6.72 8.16 7.38 9.63 6.88 82.19 34.98 63.63 35.04 19.85 12.88 24.6
20.94 8.74 9.04 12.75 8.97 16.07 27.88 26.07 25.62 39 15.97 18.69
10.09 9.89 8.24 29.31 8.28 26.93 49.7 19.22 26.18 17.82 22.58 28.81
8.74 15.65 10.73 7.01 11.24 15.12 22.97 29.85 24.76 13.85 15.9 4.2
6.18 11.59 3.47 5.3 12.24 17.45 12.22 23.13 32.26 16.81 18.27 16.44
8.65 11.17 9.76 9.2 26.02 43.35 19.61 45.88 42.21 43.98 6.28 9.89
18.85 10.55 15.47 19.39 15.79 41.87 9.18 24.01 23.54 11.26 16.54 23.92
5.48 10.98 7.99 20.9 6.34 42.06 38.29 11.26 44.65 23.78 5.09 12.97
15.62 9.57 8.45 9.71 14.86 14.02 36.45 24.49 27.45 12.26 18.62 13.68
15.35 13.88 8.98 10.28 16.21 18.97 16.5 54.31 49.57 26.3 14.86 59.16
6.96 9.91 43.7 16.95 9.62 12.85 17.06 54.6 39.14 19 25.27 8.86
15.62 26.75 8.95 12.39 18.57 44.35 21.13 29.33 20.94 20.69 24.8 9.53
6.98 10.68 25.9 8.92 28.35 39.29 23.5 18.4 8.41 40.3 37.25 15.91
19.29 14.13 14.39 14.68 6.91 36.38 39.18 47.98 73.71 30.29 9.31 21.76
7.75 7.41 20.71 26.86 17.67 28.83 51.22 63.97 39.01 22.12 16.04 11.94
9.62 9.36 19.17 26.08 25.54 30.84 37.44 39.55 5.13 22.18 7.11 21.48
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
9.21 14.7 14.38 32.66 30.64 9.15 56.44 52.2 34.39 24.25 19.37 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
6.65 11.66 2.16 9.35 23.56 33 23.31 12.89 22.53 25.94 6.51 8.74
11.97 5.93 8.3 9.35 18.03 22.08 51.24 76.14 25.55 22.51 10.68 26.46
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.97 11.66 13.06 13.37 15.37 29.7 31.37 33.08 30.37 24.25 16.97 17.08
11.95 11.64 13.04 13.35 15.35 29.68 31.35 33.06 30.35 24.23 16.95 17.06
11.95 11.64 13.04 13.35 15.35 29.68 31.35 33.06 30.35 24.23 16.95 17.06
11.95 8.49 2.38 4.47 9.81 29.1 10.2 20.54 30.35 24.23 16.95 17.06
6.63 8.62 4.38 4.26 10.92 31.42 5.88 25.6 5.66 27.04 10.29 5.39
8.15 12.72 2.48 4.1 6.71 39.37 93.49 38.8 15.22 21.85 10.03 6.02
1.66 6.63 4.81 6.05 21.15 31.43 33.88 30.66 27.62 24.36 16.06 17.79
12.06 5.26 4.3 6.03 7.13 22.94 36.11 74.71 18.01 26.31 8.67 5.32
7.33 7.98 6.4 9.19 13.87 29.61 42.88 59.71 18.61 15.49 6.34 8.12
4.91 8.4 7.58 4.86 6.06 45.43 33.2 37.61 60.61 20.75 9.59 20.21
13.82 7.32 9.75 18.2 23.64 47.74 30.74 37.95 40.55 29.4 9.18 4.42
1.41 6.79 2.56 25.5 22.85 57.34 64.71 60.42 44.01 41.56 19.43 1.55
30.21 22.94 3.66 10.85 19.98 42.71 82.53 70.27 39.25 20.19 9.59 14.37
9.13 10.24 3.42 11.28 26.06 23.45 26.09 79.35 47.59 16.41 6.46 6.42
12.45 6.4 6.74 9.94 22.88 32.54 29.4 40.69 31.05 26.24 17.48 17.1
11.59 12.14 11.65 11.94 15.88 28.83 28.62 38.1 29.75 23.58 15.8 15.86
20.89 8.69 8.99 12.7 8.92 16.02 27.83 26.02 25.57 38.95 15.92 18.64
10.04 9.84 8.19 29.26 8.23 26.88 49.65 19.17 26.13 17.77 22.53 28.76
8.69 15.6 10.68 6.96 11.19 15.07 22.92 29.8 24.71 13.8 15.85 4.15
6.13 11.54 3.42 5.25 12.19 17.4 12.17 23.08 32.21 16.76 18.22 16.39
8.6 11.12 9.71 9.15 25.97 43.3 19.56 45.83 42.16 43.93 6.23 9.84
18.8 10.5 15.42 19.34 15.74 41.82 9.13 23.96 23.49 11.21 16.49 23.87
5.43 10.93 7.94 20.85 6.29 42.01 38.24 11.21 44.6 23.73 5.04 12.92
15.57 9.52 8.4 9.66 14.81 13.97 36.4 24.44 27.4 12.21 18.57 13.63
15.3 13.83 8.93 10.23 16.16 18.92 16.45 54.26 49.52 26.25 14.81 59.11
6.91 9.86 43.65 16.9 9.57 12.8 17.01 54.55 39.09 18.95 25.22 8.81
15.57 26.7 8.9 12.34 18.52 44.3 21.08 29.28 20.89 20.64 24.75 9.48
