Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
11.66 11.66 12.66 11.66 15.64 27.74 33.22 31.66 27.66 22.66 14.07 15.66
11.66 11.66 12.66 11.66 15.64 27.74 33.22 31.66 27.66 22.66 14.07 15.66
11.66 11.66 12.66 11.66 15.64 27.74 33.22 31.66 27.66 22.66 14.07 15.66
11.66 11.66 12.66 11.66 15.64 27.74 33.22 31.66 27.66 22.66 14.07 15.66
11.66 11.66 12.66 11.66 15.64 27.74 33.22 31.66 27.66 22.66 14.07 15.66
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
8.61 9 10.81 10.23 12.22 24.4 30.74 34.62 25 22.38 14.12 11.76
12.9 8.57 9.61 10.23 14.31 28.84 31.12 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
11.95 11.95 12.95 11.95 15.93 28.03 33.51 31.95 27.95 22.95 14.36 15.95
8.61 9 10.81 10.23 12.22 24.4 30.74 34.62 25 22.38 14.12 11.76
12.9 8.57 9.61 10.23 14.31 28.84 31.12 31.95 27.95 22.95 14.36 15.95
12.69 10.72 11.53 12.55 14.71 24.42 33.15 30.96 28.79 24.37 15.14 15.59
10.61 10.38 11.29 15.44 14.78 29.57 42.15 30.31 25.83 20.52 14.03 17.5
10.37 12.7 12.13 10.7 14.23 24.93 30.72 31.26 25.27 20.38 14.74 11.52
9.9 11.7 9.17 9.34 14.96 26.26 30.04 27.14 25.32 19.97 15.32 16.63
10.27 12.81 11.98 10.93 17.33 31.88 32.6 35.47 28.76 26.42 10.88 13.75
16.56 12.14 13.48 13.42 16.4 28.77 27.21 29.96 26.4 18.48 14.21 15.95
9.29 10.52 10.27 12.09 12.55 27.7 32.31 27.11 31.02 21.57 10.71 13.49
12.92 11.26 11.27 9.76 14.57 23.94 37.12 32.7 24.67 19.82 14.32 15.27
12.74 11.63 11.77 10.38 15.71 24.2 31.5 34.36 31.56 22.87 14.27 24.47
9.73 12.2 19.06 11.38 13.95 25.49 27.18 34.13 31.31 21.8 17.85 13.01
12.09 14.9 14.1 13.02 16.15 33.28 29.45 30.32 26.71 21.31 15.25 13.24
12.56 11.2 17.73 10.47 18.84 30.18 29.52 30.1 22.51 29.57 17.99 13.96
13.31 15.12 13.01 12.7 12.5 29.28 35.04 31.27 39.14 27.63 12.07 17.43
10.61 10.25 14.59 13.96 15.37 26.25 37.32 38.45 31.07 21.86 13.35 13.45
11.17 11.09 14.82 16.41 22.56 27.69 35.32 36.74 20.14 22.64 11.54 15.95
12.1 12.1 13.1 12.1 16.08 28.18 33.66 32.1 28.1 23.1 14.51 16.1
12.1 12.1 13.1 12.1 16.08 28.18 33.66 32.1 28.1 23.04 12.21 13.18
11.66 9.99 9.02 9.15 12.92 25.98 27.66 31.93 23.32 20.62 12.98 13.74
9.76 10.37 9.67 8.83 13.93 28.07 27.24 27.29 20.3 21.2 12.07 12.14
10.24 10.9 9.18 8.83 12.51 32.04 49.89 33.72 22.14 20.4 11.68 12.06
8.5 10.2 9.53 9.36 16.06 24.06 35.85 28.97 23.44 19.73 12.4 13.4
10.37 9.29 9.43 9.16 12.25 24.6 34.17 38.74 22.95 20.94 11.62 12
10.36 9.95 10.71 10.38 15.18 28.8 40 43.7 25.62 19.05 11.29 12.77
9.08 10.13 10.48 8.9 12.47 32.39 32.72 36.38 33.72 21.17 12.38 16.21
11.76 9.85 11.01 11.86 16.06 31.2 36.25 32.9 35.7 22.69 11.99 11.56
8.67 10.2 9.89 15.21 16.72 33.91 46.52 40.81 34.01 27.09 15.84 12.87
16.64 14.81 9.47 10.64 20.02 28.69 44 42.28 31.7 23.31 14.02 19.09
11.05 11.51 12.98 12.11 19.26 24.06 32.76 48.26 31.02 22.47 13.12 12.1
12.28 11.04 11.85 10.79 20.32 30.28 29.1 36.51 26.61 23.54 15.91 19.43
10.62 11.86 11.89 10.8 16.32 26.14 32.17 38.64 26.94 20.61 11.84 12.23
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
10.62 12.66 13 17.61 21.15 20.67 42.76 38.24 28.91 22.57 14.69 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
9.71 11.57 8.77 10.34 18.54 28.75 30.08 24.57 25 23.14 10.8 12.8
11.57 9.53 10.91 10.34 16.5 25.07 40.76 46.57 25.96 22 12.04 18.66
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
11.57 11.57 12.57 11.57 15.55 27.65 33.13 31.57 27.57 22.57 13.98 15.57
9.6 9.62 12.81 11.69 16.5 22.77 34.65 32.45 27.51 19.08 12.31 12.44
10.99 9.46 14.93 13.34 18.49 35.35 35.27 35.16 25.17 27.63 11.43 13.21
10.68 9.97 12.12 10.23 17.78 21.71 31.12 33.93 26.97 23.67 13.14 13.65
9.83 10.3 13.57 11.15 16.25 24.91 33.95 30.37 21.64 23.54 13.88 18.47
9.37 9.94 11.03 10.99 14.17 38.48 35.93 31.13 20.93 25.48 15.1 14.26
10.54 8.59 9.84 9.4 15.05 27.54 45.05 40.76 25.76 21.91 13.59 12.68
9.67 10.42 10.57 9.39 14.8 30.75 43.5 46.37 28.12 22.82 12.28 13.18
8.38 10.09 9.72 10.12 15.13 23.68 35.46 42.4 25.81 20.31 20.39 17.84
12.21 14.86 16.47 10.34 15.05 29.62 36.37 35.95 26.66 22.99 14.23 14.23
15.01 8.83 9.41 12.4 13.94 38.58 33.41 36.31 27.12 20.77 11.75 13.96
10.34 13.93 10.46 9.56 12.46 31.53 32.72 28.06 25.78 17.83 13.73 13.42
12.52 9.03 11.62 11.35 18.89 24.09 30.77 30.05 29.67 18.67 10.17 13.32
11.99 11.33 9.19 9.81 17.54 27.97 29.5 46.44 26.84 21.83 10.66 12.79
11.12 13.15 11.8 11.04 13.28 29.07 27.86 27.15 27.6 19.51 15.26 18.22
9.71 10.91 10.78 11.77 13 43.32 36.79 39.97 27.42 21.45 12.57 17.25
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
10.59 12.63 12.97 17.58 21.12 20.64 42.73 38.21 28.88 22.54 14.66 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
9.68 11.54 8.74 10.31 18.51 28.72 30.05 24.54 24.97 23.11 10.77 12.77
11.54 9.5 10.88 10.31 16.47 25.04 40.73 46.54 25.93 21.97 12.01 18.63
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
11.54 11.54 12.54 11.54 15.52 27.62 33.1 31.54 27.54 22.54 13.95 15.54
9.72 9.74 12.93 11.81 16.62 22.89 34.77 32.57 27.63 19.2 12.43 12.56
11.11 9.58 15.05 13.46 18.61 35.47 35.39 35.28 25.29 27.75 11.55 13.33
10.8 10.09 12.24 10.35 17.9 21.83 31.24 34.05 27.09 23.79 13.26 13.77
9.95 10.42 13.69 11.27 16.37 25.03 34.07 30.49 21.76 23.66 14 18.59
9.49 10.06 11.15 11.11 14.29 38.6 36.05 31.25 21.05 25.6 15.22 14.38
10.66 8.71 9.96 9.52 15.17 27.66 45.17 40.88 25.88 22.03 13.71 12.8
9.79 10.54 10.69 9.51 14.92 30.87 43.62 46.49 28.24 22.94 12.4 13.3
8.5 10.21 9.84 10.24 15.25 23.8 35.58 42.52 25.93 20.43 20.51 17.96
12.33 14.98 16.59 10.46 15.17 29.74 36.49 36.07 26.78 23.11 14.35 14.35
15.13 8.95 9.53 12.52 14.06 38.7 33.53 36.43 27.24 20.89 11.87 14.08
10.46 14.05 10.58 9.68 12.58 31.65 32.84 28.18 25.9 17.95 13.85 13.54
12.64 9.15 11.74 11.47 19.01 24.21 30.89 30.17 29.79 18.79 10.29 13.44
12.11 11.45 9.31 9.93 17.66 28.09 29.62 46.56 26.96 21.95 10.78 12.91
11.24 13.27 11.92 11.16 13.4 29.19 27.98 27.27 27.72 19.63 15.38 18.34
9.83 11.03 10.9 11.89 13.12 43.44 36.91 40.09 27.54 21.57 12.69 17.37
12.2 12.2 13.2 12.2 16.18 28.28 33.76 32.2 28.2 23.2 14.61 16.2
12.2 12.2 13.2 12.2 16.18 28.28 33.76 32.2 28.2 23.14 12.31 13.28
11.76 10.09 9.12 9.25 13.02 26.08 27.76 32.03 23.42 20.72 13.08 13.84
9.86 10.47 9.77 8.93 14.03 28.17 27.34 27.39 20.4 21.3 12.17 12.24
10.34 11 9.28 8.93 12.61 32.14 49.99 33.82 22.24 20.5 11.78 12.16
8.6 10.3 9.63 9.46 16.16 24.16 35.95 29.07 23.54 19.83 12.5 13.5
10.47 9.39 9.53 9.26 12.35 24.7 34.27 38.84 23.05 21.04 11.72 12.1
10.46 10.05 10.81 10.48 15.28 28.9 40.1 43.8 25.72 19.15 11.39 12.87
9.18 10.23 10.58 9 12.57 32.49 32.82 36.48 33.82 21.27 12.48 16.31
11.86 9.95 11.11 11.96 16.16 31.3 36.35 33 35.8 22.79 12.09 11.66
8.77 10.3 9.99 15.31 16.82 34.01 46.62 40.91 34.11 27.19 15.94 12.97
16.74 14.91 9.57 10.74 20.12 28.79 44.1 42.38 31.8 23.41 14.12 19.19
11.15 11.61 13.08 12.21 19.36 24.16 32.86 48.36 31.12 22.57 13.22 12.2
12.38 11.14 11.95 10.89 20.42 30.38 29.2 36.61 26.71 23.64 16.01 19.53
10.72 11.96 11.99 10.9 16.42 26.24 32.27 38.74 27.04 20.71 11.94 12.33
12.69 10.72 11.53 12.55 14.71 24.42 33.15 30.96 28.79 24.37 15.14 15.59
10.61 10.38 11.29 15.44 14.78 29.57 42.15 30.31 25.83 20.52 14.03 17.5
10.37 12.7 12.13 10.7 14.23 24.93 30.72 31.26 25.27 20.38 14.74 11.52
9.9 11.7 9.17 9.34 14.96 26.26 30.04 27.14 25.32 19.97 15.32 16.63
10.27 12.81 11.98 10.93 17.33 31.88 32.6 35.47 28.76 26.42 10.88 13.75
16.56 12.14 13.48 13.42 16.4 28.77 27.21 29.96 26.4 18.48 14.21 15.95
9.29 10.52 10.27 12.09 12.55 27.7 32.31 27.11 31.02 21.57 10.71 13.49
12.92 11.26 11.27 9.76 14.57 23.94 37.12 32.7 24.67 19.82 14.32 15.27
12.74 11.63 11.77 10.38 15.71 24.2 31.5 34.36 31.56 22.87 14.27 24.47
9.73 12.2 19.06 11.38 13.95 25.49 27.18 34.13 31.31 21.8 17.85 13.01
12.09 14.9 14.1 13.02 16.15 33.28 29.45 30.32 26.71 21.31 15.25 13.24
12.56 11.2 17.73 10.47 18.84 30.18 29.52 30.1 22.51 29.57 17.99 13.96
13.31 15.12 13.01 12.7 12.5 29.28 35.04 31.27 39.14 27.63 12.07 17.43
10.61 10.25 14.59 13.96 15.37 26.25 37.32 38.45 31.07 21.86 13.35 13.45
11.17 11.09 14.82 16.41 22.56 27.69 35.32 36.74 20.14 22.64 11.54 15.95
9.67 9.69 12.88 11.76 16.57 22.84 34.72 32.52 27.58 19.15 12.38 12.51
11.06 9.53 15 13.41 18.56 35.42 35.34 35.23 25.24 27.7 11.5 13.28
10.75 10.04 12.19 10.3 17.85 21.78 31.19 34 27.04 23.74 13.21 13.72
9.9 10.37 13.64 11.22 16.32 24.98 34.02 30.44 21.71 23.61 13.95 18.54
9.44 10.01 11.1 11.06 14.24 38.55 36 31.2 21 25.55 15.17 14.33
10.61 8.66 9.91 9.47 15.12 27.61 45.12 40.83 25.83 21.98 13.66 12.75
9.74 10.49 10.64 9.46 14.87 30.82 43.57 46.44 28.19 22.89 12.35 13.25
8.45 10.16 9.79 10.19 15.2 23.75 35.53 42.47 25.88 20.38 20.46 17.91
12.28 14.93 16.54 10.41 15.12 29.69 36.44 36.02 26.73 23.06 14.3 14.3
15.08 8.9 9.48 12.47 14.01 38.65 33.48 36.38 27.19 20.84 11.82 14.03
10.41 14 10.53 9.63 12.53 31.6 32.79 28.13 25.85 17.9 13.8 13.49
12.59 9.1 11.69 11.42 18.96 24.16 30.84 30.12 29.74 18.74 10.24 13.39
12.06 11.4 9.26 9.88 17.61 28.04 29.57 46.51 26.91 21.9 10.73 12.86
11.19 13.22 11.87 11.11 13.35 29.14 27.93 27.22 27.67 19.58 15.33 18.29
9.78 10.98 10.85 11.84 13.07 43.39 36.86 40.04 27.49 21.52 12.64 17.32
9.87 10.75 14.25 10.72 18.67 24.74 36.21 23.44 30.13 27.32 15.61 12.24
12.7 12.48 13.71 13.34 15.82 24.75 27.85 28.57 27.39 23.38 11.22 12.37
10.5 14.18 15.56 10.62 13.66 23.01 39.35 27.56 26.56 24.36 19.06 16.62
12.94 18.56 18.31 9.45 17.75 39.53 31.93 33.55 26.67 24.79 11.81 17.35
14.49 7.91 11.56 11.05 14.67 29.53 28.98 28.22 26.69 19.58 11.11 15.65
11.55 11.01 10.35 10.4 21.02 32.92 38.62 31.19 33.21 23.32 14.72 20.31
13.13 12.83 12.94 15.04 16.18 27.41 28.75 34.69 28.68 23.73 19.85 18.42
10.67 10.53 12.68 13.91 13.65 27.88 38.17 36.4 22.73 23.3 9.93 21.84
12.69 12.39 9.8 10.07 14.67 29.6 32.95 31.4 27.88 17.94 12.57 17.41
9.37 7.82 10.51 8.61 16.9 30.56 44.18 28.48 27.85 23.59 14.29 12.71
11.83 9.92 10.04 10.28 13.27 29.01 37.1 32.3 24.65 22.85 15.59 16.84
14.75 11.06 10.14 10.91 16.23 20.82 28.08 34.31 26.59 21.02 12.45 13.44
11.71 13.14 12.57 11.35 13.75 26.16 32.09 39.72 26.18 23.85 13.12 11.89
10.29 11.99 13.79 10.56 13.76 25.72 31.87 33.41 29.88 20.64 16.51 13.57
9.58 11.09 10.04 11.13 15.37 26.67 29.47 23.95 26.02 22.85 14.06 18.49
9.92 10.8 14.3 10.77 18.72 24.79 36.26 23.49 30.18 27.37 15.66 12.29
12.75 12.53 13.76 13.39 15.87 24.8 27.9 28.62 27.44 23.43 11.27 12.42
10.55 14.23 15.61 10.67 13.71 23.06 39.4 27.61 26.61 24.41 19.11 16.67
12.99 18.61 18.36 9.5 17.8 39.58 31.98 33.6 26.72 24.84 11.86 17.4
14.54 7.96 11.61 11.1 14.72 29.58 29.03 28.27 26.74 19.63 11.16 15.7
11.6 11.06 10.4 10.45 21.07 32.97 38.67 31.24 33.26 23.37 14.77 20.36
13.18 12.88 12.99 15.09 16.23 27.46 28.8 34.74 28.73 23.78 19.9 18.47
10.72 10.58 12.73 13.96 13.7 27.93 38.22 36.45 22.78 23.35 9.98 21.89
12.74 12.44 9.85 10.12 14.72 29.65 33 31.45 27.93 17.99 12.62 17.46
9.42 7.87 10.56 8.66 16.95 30.61 44.23 28.53 27.9 23.64 14.34 12.76
11.88 9.97 10.09 10.33 13.32 29.06 37.15 32.35 24.7 22.9 15.64 16.89
14.8 11.11 10.19 10.96 16.28 20.87 28.13 34.36 26.64 21.07 12.5 13.49
11.76 13.19 12.62 11.4 13.8 26.21 32.14 39.77 26.23 23.9 13.17 11.94
10.34 12.04 13.84 10.61 13.81 25.77 31.92 33.46 29.93 20.69 16.56 13.62
9.63 11.14 10.09 11.18 15.42 26.72 29.52 24 26.07 22.9 14.11 18.54
9.57 9.59 12.78 11.66 16.47 22.74 34.62 32.42 27.48 19.05 12.28 12.41
10.96 9.43 14.9 13.31 18.46 35.32 35.24 35.13 25.14 27.6 11.4 13.18
10.65 9.94 12.09 10.2 17.75 21.68 31.09 33.9 26.94 23.64 13.11 13.62
9.8 10.27 13.54 11.12 16.22 24.88 33.92 30.34 21.61 23.51 13.85 18.44
9.34 9.91 11 10.96 14.14 38.45 35.9 31.1 20.9 25.45 15.07 14.23
10.51 8.56 9.81 9.37 15.02 27.51 45.02 40.73 25.73 21.88 13.56 12.65
9.64 10.39 10.54 9.36 14.77 30.72 43.47 46.34 28.09 22.79 12.25 13.15
8.35 10.06 9.69 10.09 15.1 23.65 35.43 42.37 25.78 20.28 20.36 17.81
12.18 14.83 16.44 10.31 15.02 29.59 36.34 35.92 26.63 22.96 14.2 14.2
14.98 8.8 9.38 12.37 13.91 38.55 33.38 36.28 27.09 20.74 11.72 13.93
10.31 13.9 10.43 9.53 12.43 31.5 32.69 28.03 25.75 17.8 13.7 13.39
12.49 9 11.59 11.32 18.86 24.06 30.74 30.02 29.64 18.64 10.14 13.29
11.96 11.3 9.16 9.78 17.51 27.94 29.47 46.41 26.81 21.8 10.63 12.76
11.09 13.12 11.77 11.01 13.25 29.04 27.83 27.12 27.57 19.48 15.23 18.19
