Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
10.67 11.74 12.74 11.74 15.8 29.67 34.74 32.74 26.6 21.67 13.6 14.6
10.67 11.74 12.74 11.74 15.8 29.67 34.74 32.74 26.6 21.67 13.6 14.6
10.67 11.74 12.74 11.74 15.8 29.67 34.74 32.74 26.6 21.67 13.6 14.6
10.67 11.74 12.74 11.74 15.8 29.67 34.74 32.74 26.6 21.67 13.6 14.6
10.67 11.74 12.74 11.74 15.8 29.67 34.74 32.74 26.6 21.67 13.6 14.6
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
8.94 10.1 11.57 10.86 13.59 27.37 33.1 34.64 24.97 21.47 13.69 12.31
11.42 9.81 10.81 10.86 14.93 30.42 33.3 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
10.85 11.92 12.92 11.92 15.98 29.85 34.92 32.92 26.78 21.85 13.78 14.78
8.94 10.1 11.57 10.86 13.59 27.37 33.1 34.64 24.97 21.47 13.69 12.31
11.42 9.81 10.81 10.86 14.93 30.42 33.3 32.92 26.78 21.85 13.78 14.78
10.69 11.26 12 12.8 15.46 27.33 35 33.2 28.84 21.71 15.35 14.37
9.63 10.35 11.78 13.94 16.26 31.74 42.78 32.3 25.31 19.74 12.88 15.15
9.66 12.31 12.21 11.44 14.83 28 32.72 32.41 24.65 20.41 14.44 11.73
9.56 11.67 9.89 9.98 15.16 30.06 34.25 28.49 23.67 19.31 14.55 15.71
9.56 13.03 12.33 11.29 16.03 33.57 35.75 35.83 26.42 23.16 11.14 13.31
15.41 12.53 13.19 12.95 16.55 29.83 30.63 31.98 26.38 18.5 13.85 14.2
9.08 10.5 10.79 11.15 13.56 27.85 32.48 31.33 28.57 20.46 11.14 12.75
11.59 11.5 11.75 9.98 14.68 27.56 38.84 34.49 23.7 20.01 13.52 14.55
11.25 11.43 12.33 10.33 15.75 27.05 35.74 32.77 28.35 21.3 13.92 18.88
9.36 12.65 15.89 10.88 14.29 29.8 29.81 32.51 29.15 21.21 16.5 12.64
10.54 13.23 15.37 13.57 16.2 34.12 32.02 31.53 26.79 20.4 13.88 12.74
12.53 11.37 16.75 10.88 17.43 30.25 31.37 33.26 23.63 27.59 15.34 12.92
11.41 15.5 12.91 12.33 13.32 31.59 36.19 30.83 33.31 26.65 12.23 16.04
10.13 10.63 13.78 12.7 14.9 27.72 36.53 35.49 29.51 21.14 12.81 12.86
10.29 11.27 13.99 15.76 22.54 29.59 35.55 38.91 21.45 21.99 11.8 14.28
11.28 12.35 13.35 12.35 16.41 30.28 35.35 33.35 27.21 22.28 14.21 15.21
11.28 12.35 13.35 12.35 16.41 30.28 35.35 33.35 27.21 22.17 11.06 11.33
10.75 10.09 10 10.1 13.55 26.96 31.85 36.53 20.68 18.89 12.11 12.06
9.33 10.68 10.41 9.63 14.3 30.06 33.29 28.63 21.79 19.78 12.3 12.37
9.66 10.85 10.24 9.63 13.36 33.96 42.96 34.39 22.26 19 11.86 11.98
8.62 10.54 10.41 10.06 15.05 24.95 35.88 30.48 22.88 18.66 11.86 11.64
9.19 10.06 10.2 9.83 13.37 26.05 34.7 34.63 23.01 19.65 11.96 12.12
9.85 10.24 11.26 10.47 14.83 29.19 40.93 42.93 26.36 18.67 12.06 12.51
8.93 10.59 11.05 9.77 13.46 32.87 34.14 38.68 28.99 20.39 12.86 14.52
10.71 10.24 11.34 11.23 14.97 30.33 38.47 32.84 34.45 20.44 12.32 11.95
9.11 10.84 11.14 14.46 15.76 32.96 44.75 38.56 31.15 25.05 16.07 13.96
13.57 13.74 10.29 10.9 21.26 28.34 37.99 38.75 30.71 23.47 14.78 19.52
10.69 12.07 15.14 12.89 18.68 25.88 35.5 43.86 28.15 23.07 14.3 12.38
11.53 11.87 12.77 11.4 20.9 31.75 30.1 35.1 25.37 22.7 15.96 19.13
9.78 11.89 12.6 11.12 17.33 27.53 35.4 39.52 25.91 19.34 11.09 11.3
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.01 12.31 12.93 15.47 19.26 24.81 41.05 37.04 27.37 21.58 13.99 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
9.53 11.65 10.26 10.88 17.63 30.34 32.64 28.06 24.89 21.96 11.6 12.89
10.58 10.31 11.59 10.88 16.29 27.86 39.71 42.48 25.56 21.2 12.37 16.32
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
10.58 11.65 12.65 11.65 15.71 29.58 34.65 32.65 26.51 21.58 13.51 14.51
8.75 9.71 13.49 12.27 17.73 23.65 38.59 31.36 24.54 18.87 12.34 12.01
10.48 10.27 17.53 14.75 19.57 34.68 36.12 35.93 24.29 26.97 11.95 12.8
9.53 10.56 13.63 10.65 15.79 24.96 30.87 33.61 26.54 21.36 13.08 14.28
9.13 10.76 13.84 11.22 14.9 26.3 34.46 31.55 21.66 21.16 14.33 16.2
8.94 10.19 11.93 12.97 15.88 32.66 33.65 31.79 21.24 22.94 14.71 13.78
9.86 9.77 10.97 10.25 15.28 29.34 42.26 38.07 25.59 21.06 13.27 12.75
9.39 10.92 11.44 10.17 15.18 31.72 40.94 41.8 26.75 21.81 12.42 13.04
8.71 10.64 10.78 10.55 15.37 27.22 35.13 40.95 25.66 20.1 17.1 15.62
10.82 13.52 15.08 10.73 15.28 30.78 37.12 38.38 25.77 21.72 13.56 13.7
12.44 9.97 10.59 12.34 14.69 36.25 33.35 39 26.55 20.39 12.13 13.51
9.77 13.12 11.25 10.35 13.65 32.02 36.97 30.62 25.84 18.75 13.36 13.22
11.1 9.97 12.02 11.41 18.04 27.32 31.63 34 27.7 19.23 11.17 13.13
10.82 11.41 10.49 10.45 16.9 29.72 34.07 42.43 26.36 21.14 11.46 12.84
10.34 12.55 12.11 11.31 14.31 30.66 32.89 29.3 25.92 19.72 14.32 16.17
9.48 11.3 11.54 11.96 14.13 39.67 35.35 38.02 25.89 20.95 12.61 15.33
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
9.98 12.28 12.9 15.44 19.23 24.78 41.02 37.01 27.34 21.55 13.96 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
9.5 11.62 10.23 10.85 17.6 30.31 32.61 28.03 24.86 21.93 11.57 12.86
10.55 10.28 11.56 10.85 16.26 27.83 39.68 42.45 25.53 21.17 12.34 16.29
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
10.55 11.62 12.62 11.62 15.68 29.55 34.62 32.62 26.48 21.55 13.48 14.48
8.87 9.83 13.61 12.39 17.85 23.77 38.71 31.48 24.66 18.99 12.46 12.13
10.6 10.39 17.65 14.87 19.69 34.8 36.24 36.05 24.41 27.09 12.07 12.92
9.65 10.68 13.75 10.77 15.91 25.08 30.99 33.73 26.66 21.48 13.2 14.4
9.25 10.88 13.96 11.34 15.02 26.42 34.58 31.67 21.78 21.28 14.45 16.32
9.06 10.31 12.05 13.09 16 32.78 33.77 31.91 21.36 23.06 14.83 13.9
9.98 9.89 11.09 10.37 15.4 29.46 42.38 38.19 25.71 21.18 13.39 12.87
9.51 11.04 11.56 10.29 15.3 31.84 41.06 41.92 26.87 21.93 12.54 13.16
8.83 10.76 10.9 10.67 15.49 27.34 35.25 41.07 25.78 20.22 17.22 15.74
10.94 13.64 15.2 10.85 15.4 30.9 37.24 38.5 25.89 21.84 13.68 13.82
12.56 10.09 10.71 12.46 14.81 36.37 33.47 39.12 26.67 20.51 12.25 13.63
9.89 13.24 11.37 10.47 13.77 32.14 37.09 30.74 25.96 18.87 13.48 13.34
11.22 10.09 12.14 11.53 18.16 27.44 31.75 34.12 27.82 19.35 11.29 13.25
