Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.68 -32.28 -32.6 -20.79 -10.43 2.54 6.11 4.36 -0.76 -11.43 -22 -28.45
-26.51 -29.39 -26.81 -19.26 -6.81 2.38 6.61 4.36 -1.18 -12.33 -21.88 -32.69
-34.32 -28.66 -21.69 -19.32 -7.37 2.06 6.31 4.24 -1.51 -12.11 -22.2 -27.9
-27.73 -29.14 -27.93 -20.11 -7.51 2.58 6.41 4.66 -1.76 -11.63 -22.38 -25.5
-33.76 -33.85 -29.03 -21.26 -7.09 2.16 5.71 4.86 -1.53 -11.73 -23.88 -31.57
-26.65 -29.05 -31.67 -23.91 -13 -0.11 5.64 3.39 -2.15 -12 -28.07 -36.78
-37.04 -22.01 -24.23 -18.36 -5.77 1.29 4.47 3.09 -2.72 -12.7 -24.74 -28.45
-35.95 -28.55 -26.03 -22.48 -8.64 0.91 5.24 4.98 -2.55 -13.22 -27.94 -32.81
-37.84 -35.18 -25.13 -24.7 -9.45 0.19 5.62 2.82 -2.12 -12.8 -22.45 -27.97
-34.94 -34.6 -32.27 -22.19 -8.66 1.99 5.36 3.89 -1.93 -12.9 -23.17 -28.77
-28.52 -31.05 -27.81 -20.96 -7.98 1.86 5.77 4.47 -1.93 -12.87 -21.75 -28.07
-27.33 -28.46 -28.5 -20.26 -10.56 1.41 5.14 3.62 -1.68 -12.4 -23.54 -27.27
-28.75 -29.34 -27.93 -20.58 -7.85 2.09 5.94 4.69 -1.38 -12.07 -23.05 -30.87
-31.12 -30.46 -28.33 -25.19 -8.16 1.39 5.46 3.81 -1.65 -13.18 -22.05 -27.38
-29.25 -31.11 -27.91 -20.28 -7.74 2.37 5.95 4.24 -1.32 -11.75 -22.35 -28.27
-27.41 -31.05 -24.46 -17.97 -9.36 2.89 6.04 4.81 1.52 -10.3 -19.12 -31.3
-29.13 -30.95 -32 -21.96 -9.46 2.99 6.92 5.69 -1.45 -13.3 -17.47 -23.37
-29.23 -28.85 -30.1 -19.15 -8.96 1.69 5.64 3.47 -2.15 -12.6 -26.35 -29.97
-24.93 -25.95 -31.43 -20.76 -8.46 1.27 4.64 3.09 -1.85 -15.27 -25.45 -27.79
-18.4 -33.97 -32.01 -19.76 -9.76 1.89 5.44 3.89 -2.45 -11.07 -24.5 -30.47
-26.58 -28.98 -31.6 -23.84 -12.93 -0.04 5.71 3.46 -2.08 -11.93 -28 -36.71
-36.97 -21.94 -24.16 -18.29 -5.7 1.36 4.54 3.16 -2.65 -12.63 -24.67 -28.38
-35.88 -28.48 -25.96 -22.41 -8.57 0.98 5.31 5.05 -2.48 -13.15 -27.87 -32.74
-37.77 -35.11 -25.06 -24.63 -9.38 0.26 5.69 2.89 -2.05 -12.73 -22.38 -27.9
-34.87 -34.53 -32.2 -22.12 -8.59 2.06 5.43 3.96 -1.86 -12.83 -23.1 -28.7
-28.45 -30.98 -27.74 -20.89 -7.91 1.93 5.84 4.54 -1.86 -12.8 -21.68 -28
-27.26 -28.39 -28.43 -20.19 -10.49 1.48 5.21 3.69 -1.61 -12.33 -23.47 -27.2
-28.68 -29.27 -27.86 -20.51 -7.78 2.16 6.01 4.76 -1.31 -12 -22.98 -30.8
-31.05 -30.39 -28.26 -25.12 -8.09 1.46 5.53 3.88 -1.58 -13.11 -21.98 -27.31
-29.18 -31.04 -27.84 -20.21 -7.67 2.44 6.02 4.31 -1.25 -11.68 -22.28 -28.2
-27.34 -30.98 -24.39 -17.9 -9.29 2.96 6.11 4.88 1.59 -10.23 -19.05 -31.23
-29.06 -30.88 -31.93 -21.89 -9.39 3.06 6.99 5.76 -1.38 -13.23 -17.4 -23.3
-29.16 -28.78 -30.03 -19.08 -8.89 1.76 5.71 3.54 -2.08 -12.53 -26.28 -29.9
-24.86 -25.88 -31.36 -20.69 -8.39 1.34 4.71 3.16 -1.78 -15.2 -25.38 -27.72
-18.33 -33.9 -31.94 -19.69 -9.69 1.96 5.51 3.96 -2.38 -11 -24.43 -30.4
-28.78 -36.43 -29.7 -26.26 -10.02 1.26 4.81 3.71 -1.48 -15.56 -26.08 -32.83
-26.56 -33.48 -35.51 -21.29 -8.99 1.66 6.31 5.97 -0.08 -12.82 -24.98 -26.8
-22.49 -33.89 -27.23 -20.37 -8.09 0.36 5.51 4.16 -1.88 -11.83 -20.28 -31.38
-22.76 -26.41 -27.63 -22.51 -8.89 1.46 5.11 2.78 -2.98 -12.91 -25.68 -31.4
-28.28 -29.28 -27.66 -22.79 -8.72 1.46 4.91 3.46 -1.48 -14.03 -28.37 -27.9
-28.86 -30.15 -26.46 -18.32 -6.29 2.36 4.71 2.96 -2.78 -11.83 -23.28 -29.8
-27.14 -23.86 -26.53 -22.19 -12.02 -0.21 4.31 3.56 -2.18 -12.54 -25.28 -26.38
-29.86 -31.78 -27.63 -20.91 -8.22 0.34 5.7 3.16 -2.89 -16.26 -27.68 -20.4
-28.43 -38.3 -28.86 -23.54 -8.99 2.36 5.14 2.76 -0.98 -9.53 -20.25 -29.73
-26.86 -28.55 -34 -26.19 -10.49 -0.01 6.31 3.34 -3.38 -15.94 -18.13 -24.73
-32.66 -26.76 -29.96 -19.59 -7.49 2.06 4.81 1.96 -3.78 -14.33 -19.08 -26
-29.08 -35.68 -27.33 -22.72 -7.99 0.56 5.31 4.26 -4.18 -12.33 -26.1 -34.28
-25.26 -30.58 -31.7 -19.99 -8.99 1.06 6.11 2.33 -2.1 -12.13 -26.45 -29.37
-36.53 -21.4 -25.51 -20.01 -8.72 2.06 5.01 3.76 -0.36 -11.03 -25.15 -27.07
-31.73 -38.25 -27.01 -15.99 -5.46 2.46 5.71 5.06 -2.08 -12.83 -22.18 -29.83
-34.24 -35.61 -25.91 -20.49 -9.94 -0.39 3.65 2.71 -4.06 -15.58 -25.56 -28.65
-34.04 -32.79 -25.16 -19.44 -11.37 0.41 5.26 2.76 -3.83 -13.28 -24.95 -29.25
-35.33 -31.16 -26.58 -20.76 -9.29 -0.29 5.06 2.61 -4.06 -12.71 -25.66 -24.48
-34.01 -28.11 -29.39 -22.41 -9.21 1.11 4.96 3.21 -1.53 -11.83 -20.7 -24.15
-30.29 -31.06 -24.09 -21.04 -11.14 0.81 5.36 3.31 -1.46 -12.78 -22.65 -27.85
-33.36 -31.86 -32.13 -16.74 -9.91 2.31 5.61 3.76 -3.61 -12.58 -23.21 -31.85
-26.99 -27.41 -28.12 -22.67 -11.79 1.11 5.76 4.34 -0.6 -9.53 -18.53 -19.75
-27.26 -24.06 -28.88 -17.47 -11.34 1.06 5.46 2.71 -3.45 -13.43 -23.33 -28.63
-38.28 -30.36 -30.38 -19.71 -8.5 2.21 4.96 2.71 -0.53 -11.3 -21.98 -29.99
-27.45 -31.81 -28.05 -15.86 -5.14 2.53 5.36 4.01 -2.58 -11.55 -17.88 -28.09
-30.38 -28.14 -29.13 -21.31 -9.87 1.81 5.49 4.71 -1.13 -9.53 -22.35 -29.02
-24.43 -28.51 -30.08 -19.51 -10.97 0.66 4.06 2.01 -1.98 -13.83 -24.98 -30.82
-28.73 -32.35 -26.29 -19.14 -5.24 3.11 5.36 3.01 -1.95 -11.37 -19.53 -29.54
-31.66 -32.23 -29.18 -24.99 -7.79 1.51 5.26 4.54 -0.91 -10.4 -20.85 -27.63
-30.61 -32.83 -32.95 -15.34 -8.46 0.61 5.36 3.08 -1.53 -14.28 -21.85 -29.42
-36.85 -32.13 -33.42 -16.37 -8.52 2.41 6.16 3.61 -1.13 -10.61 -19.36 -22.38
-32.55 -37.97 -30.45 -21.04 -8.54 1.24 7.16 3.21 -3.2 -15.45 -21.46 -29.35
-38.44 -34.87 -26.98 -21.04 -10.02 -0.09 5.66 3.81 -0.53 -8.91 -18.76 -29.72
-34.65 -21.12 -21.34 -22.04 -8.64 -0.46 6.36 2.84 -2.23 -12.85 -21.26 -27.65
-26.99 -30.43 -25.21 -19.34 -12.88 0.24 4.29 3.44 -1.73 -11.98 -26.8 -31.22
-34.52 -33.6 -26.21 -18.64 -12.7 0.11 2.94 4.41 0.17 -10.56 -22.25 -21.71
-27.11 -34.42 -28.9 -22.71 -7.54 1.11 5.09 3.31 -2.43 -11.98 -26.3 -33.69
-33.63 -26.04 -28.68 -27.45 -9.13 2.01 6.63 3.41 -2.15 -10.53 -25.4 -25.38
-24.83 -28.43 -33.57 -18.05 -10.21 -0.26 5.79 4.91 -0.83 -10.59 -19.16 -31.02
-38.52 -28.76 -31.85 -23.01 -10.61 -0.56 5.68 3.91 0.76 -11.98 -23.4 -27.38
-28.73 -32.33 -32.65 -20.84 -10.48 2.49 6.06 4.31 -0.81 -11.48 -22.05 -28.5
-26.56 -29.44 -26.86 -19.31 -6.86 2.33 6.56 4.31 -1.23 -12.38 -21.93 -32.74
-34.37 -28.71 -21.74 -19.37 -7.42 2.01 6.26 4.19 -1.56 -12.16 -22.25 -27.95
-27.78 -29.19 -27.98 -20.16 -7.56 2.53 6.36 4.61 -1.81 -11.68 -22.43 -25.55
-33.81 -33.9 -29.08 -21.31 -7.14 2.11 5.66 4.81 -1.58 -11.78 -23.93 -31.62
-30.25 -35.66 -34.06 -23.27 -9.37 0.1 4.58 2.53 -2.84 -12.77 -21.24 -30.86
-32.01 -26.64 -29.99 -19.15 -8.9 0.5 3.18 3.1 -2.46 -12.79 -22.76 -32.06
