442.67 441.3 440.24 439.29 437.97 436.22 434.16 431.74 429.23 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.22 429.88 430.21 430.75 430.59 430.64 430.93 430.83 430.81 430.85 431.47 431.46 431.54 431.65 431.58 431.79 431.42 431.93 431.66 432.05 431.96 432.12
443.69 441.96 441.11 439.62 438.65 435.85 434.97 432.71 430.78 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.82 429.59 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.3 429.36 430.35 430.64 430.51 430.68 430.54 430.74 430.14 431.15 430.61 431.6 431.72 431.81 431.45 431.79 431.51 431.69 432 432.21 431.8 432.3
444.32 442.92 441.21 440.37 438.28 436.99 435.11 433.84 431.57 429.17 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.65 429.89 429.93 429.72 430.78 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.03 430.49 430.16 430.46 430.53 430.33 430.19 430.16 430.68 431.34 431.55 431.45 431.37 431.69 431.48 431.92 431.36 431.64 431.73 431.64 431.35 432.41
445.78 444.05 442.06 439.92 439.13 436.89 435.79 434.33 432.76 430.2 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.33 430.5 429.9 429.53 430.48 429.99 427.33 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.5 429.8 430.6 430.16 429.94 430.45 430.7 9999 431.07 430.74 431.16 431.24 431.07 431.38 431.22 431.69 431.51 431.09 431.92 431.74 431.38 432
447.14 445.54 442.34 441.37 439.56 438.28 436.56 435.2 433.53 430.36 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 432.56 433.56 429.94 429.55 430.61 431.11 430.06 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.78 429.69 429.51 430.32 430.98 430.46 430.58 9999 9999 430.87 431.24 431.16 431.36 431.31 431.59 433.56 430.94 430.08 9999 431.61 431.47 432.26 431.77
447.26 445.46 443.82 441.71 440.95 438.8 437.13 435.88 433 431.59 429.38 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.12 429.83 431.04 430.71 429.64 432.39 434.74 433.18 430.43 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.95 430.22 429.77 430.07 430.56 430.4 430.65 430.47 9999 431.39 431.08 430.76 431.71 432 431.06 9999 9999 9999 9999 430.99 431.44 431.61 431.78 431.65
447.43 447.2 445.65 443.45 441.64 439.13 437.64 435.5 434.34 432.89 430.84 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.52 431.36 431.25 429.85 429.69 429.05 431.57 435 435.8 432.24 429.86 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.93 430.3 430.24 429.86 429.78 430.25 430.54 430.7 430.73 430.59 430.41 431.11 431.59 431.27 431.28 431.2 431.3 431.67 431.13 431.71 431.69 431.66 431.88 431.6
448.98 447.21 446.02 444.48 442.6 439.94 437.75 436.74 435.05 432.95 431.99 430.34 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 432.37 432.48 431.31 431.44 430.01 429.44 429.19 430.79 434.24 435.46 434.11 430.6 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.52 430.24 430.31 430.66 429.95 430.07 430.32 430.67 431.34 430.63 430.59 431 431.14 431.41 431.65 431.65 432.03 431.75 431.47 432.01 431.56 431.63 431.61 431.36
451.79 449.21 447.16 445.45 443.13 441.19 439.3 437.4 435.59 434.1 432.49 430.04 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.51 433.16 431.32 431.74 431.85 430.16 429.42 429.94 428.96 433.14 435.01 434.36 432.21 429.66 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.41 429.8 430.41 430.39 430.01 430.28 429.82 430.04 430.3 430.41 430.65 431.02 430.79 430.94 431.03 431.74 431.6 431.65 431.25 431.47 431.83 431.28 431.56 431.47 431.46
451.96 450.7 448.18 445.77 443.64 442.15 440.07 437.8 436.5 434.71 432.95 430.9 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 432.5 431.37 431.01 430.99 432.55 431.75 428.71 9999 429.35 432.01 434.36 434.35 435.03 430.21 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.59 430.49 429.98 430.54 430.36 430.2 430.49 429.29 430.29 430.51 430.65 430.62 431.01 430.88 431.68 431.33 431.27 431.13 431.46 431.25 431.63 431.76 431.5 431.13 431.7
452.34 450.23 448.45 447.68 444.35 442.6 441.07 438.89 437.37 435.11 433.62 432.18 428.48 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.99 431.26 431.03 431.05 432.28 433.12 433.6 429.06 9999 428.86 433.17 433.4 434.38 435.11 431.95 429.27 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.87 429.99 430.8 430.6 430.26 430.46 430.97 430.74 430.45 430.64 430.28 431.2 430.78 430.66 431.15 431.31 431.84 431.51 430.75 431.6 431.69 431.12 431.47 431.26 431.54 431.38
451.31 450.52 449.23 447.69 445.3 443.49 442.26 438.95 437.04 435.87 434.91 432.19 429.89 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.36 432.22 430.85 431.48 432.49 434.36 433.78 434.3 430.18 9999 429.19 432.67 433.38 434.06 436.85 435.88 429.98 429.52 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.31 430.17 430.78 430.13 430.92 431.1 431.03 430.57 430.31 430.33 431.13 430.97 430.56 430.69 431.48 431.11 431.01 431.74 431.11 431.03 431.24 431.57 431.69 431.38 431.37 431.16
451.54 450.37 449.41 448.29 446.36 444.16 441.91 439.57 438.26 436.36 435.42 433.26 431.73 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.01 432.97 430.36 433.26 433.65 432.79 434.48 434.4 436.6 432.25 9999 429.46 434.4 434.08 434.98 435.82 436.33 435.07 429.88 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.5 9999 9999 428.85 430.36 430.57 430.15 430.25 430.68 431.22 430.54 430.82 430.81 431.24 431.08 430.76 431.36 430.76 430.69 430.92 431.11 431.27 430.89 431.25 431.45 431.12 431.29 430.86 429.69 430.19
452 450.84 449.4 448.44 446.68 444.6 442.49 440.32 438.92 436.73 435.49 434.25 431.48 429.07 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.87 432.75 431.3 431.96 433.42 432.57 433.67 435.63 436.14 434.94 434.96 9999 431.57 434.35 435.01 435.16 435.32 435.2 436.39 429.46 430.11 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.66 430.31 430.29 430.5 430.47 429.92 431.38 431.01 430.89 430.73 430.94 431.38 431.03 430 430.89 431.2 430.78 431.22 431.75 431.39 431.43 430.87 431.72 431.55 430.7 430.01 443.3 428.79
452.49 450.88 449.25 449.02 446.54 445.25 442.81 441.08 438.54 437.25 435.7 433.68 432.79 431.03 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.38 431.57 431.12 433.18 432.93 433.4 433.83 433.83 435.26 433.81 432.88 432.42 9999 430.94 433.54 434.2 434.87 433.95 434.33 434.83 432.59 429.31 429.08 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.94 429.24 430.41 430.49 430.38 430.45 431.46 430.97 430.16 430.87 429.72 428.94 428.42 428.99 429.95 429.82 430.3 430.84 431.37 430.96 431.03 431.43 431.1 430.98 429.53 427.95 9999 9999 9999
452.37 450.86 449.55 448.23 447.19 445.43 443.55 441.61 439.4 437.15 435.18 433.98 432.67 432.05 429.53 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.82 429.7 429.95 429.83 431.19 433.06 434.16 433.85 433.4 432.79 433.42 433.33 429.09 9999 432.41 433.78 435.47 434.1 433.3 434.42 434.35 434.46 431.68 429.85 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.06 429.49 429.84 430.02 9999 430.5 430.6 430.67 431.06 428.69 9999 9999 9999 9999 9999 9999 429.33 430.48 430.85 431.72 431.57 430.81 430.84 429.98 9999 9999 9999 9999 9999
452.56 450.76 450.19 448.6 447.69 445.71 444.1 441.68 439.11 437.41 435.82 434.73 433.48 431.91 431.19 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.72 431.25 9999 429.93 430.19 431.63 431.16 432.6 432.63 433.04 434.47 433.87 9999 429.14 432.36 433.94 434.39 433.9 435.41 434.81 434.7 435.41 433.45 429.4 429.87 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.12 430.05 431.09 430.36 430.3 431.07 429.83 429.49 428.77 9999 9999 9999 9999 9999 9999 9999 429.64 430.11 431.28 431.24 431.56 430.67 430.6 427.32 9999 9999 9999 429.27 429.71
452.17 451.32 449.98 449.3 448.15 446.19 444.58 441.4 439.25 437.51 436.72 435 434.85 433.42 431.61 429.72 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.09 430.77 430.73 430.12 430.02 429.88 430.33 430.73 431.18 434.37 435.37 434.23 9999 430.1 432.72 434.68 435.09 435.32 433.99 434.45 435.32 435.29 435.65 430.68 429.9 429.24 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.57 430.19 430.96 430.84 429.98 430.47 429.36 428.85 9999 9999 9999 9999 9999 9999 9999 9999 429.35 429.71 431.57 431.11 430.72 429.97 429.36 9999 9999 429.46 430.66 429.45 430.12
452.64 451.46 450.64 449.35 447.7 446.27 444 442.42 440.23 438.75 437.6 435.97 434.81 433.72 432.94 431.62 428.64 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.45 9999 430.75 430.62 430.71 430.07 430.28 430.74 430.19 430.16 431.3 433.22 435.21 433.86 429.06 430.93 431.84 433.18 433.08 432.48 432.51 433.24 434.55 434.62 435.34 434.88 430.59 429.89 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 427.9 427.9 430.27 429.06 429.74 429.52 429.81 9999 9999 9999 9999 9999 9999 9999 9999 430.51 429.77 430.14 430.5 431.02 430.75 430.28 427.59 9999 429.3 429.65 429.16 429.88 429.53
452.92 452.35 450.75 449.78 448.68 447.02 445.1 442.88 441.43 439.63 438.16 436.74 435.91 434.75 433.85 432.48 430.97 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.05 430.96 430.21 430.88 431.04 430.56 430.26 429.84 430.23 430.48 433.12 431.36 429.4 431.61 431.4 431.08 431.01 431.27 431.89 433.94 433.47 434.86 435.57 434.55 433.61 429.81 429.61 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.28 430.79 430.16 429.37 430.03 429.89 430.12 429.44 9999 9999 429.58 430.21 429.95 429.74 430.03
454.19 453.17 451.63 450.66 448.83 447.85 446.17 445.13 443.41 441.56 438.74 437.01 436.73 435.76 434.78 433.15 432.56 431.08 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.03 9999 9999 430.17 431.44 430.28 429.43 429.77 430.87 429.17 430.29 430.52 430.37 429.69 430.13 430.25 428.76 430.55 430.87 430.2 430.55 430.88 432.83 434.98 432.67 432.6 432.88 433.98 432.48 431.51 429.73 429.35 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.96 429.43 429.49 429.16 428.84 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.3 431.29 430.44 429.45 429.92 429.41 430.31 429.94 9999 9999 9999 429.37 429.91 429.42 430.45 430.56
454.83 453.71 452.76 451.5 449.95 449.9 447.53 446.46 444.16 442.37 440.47 438.47 437.86 437.02 434.71 434.05 433.04 431.41 430.42 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.58 429.03 9999 9999 430.98 430.19 9999 9999 9999 9999 9999 9999 430.52 430.49 430.25 430.67 428.99 9999 430.93 430.72 430.44 430.27 430.69 430.85 430.8 431.85 430.71 431.76 432.54 431.51 430.76 430.19 429.37 428.71 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.7 429.91 429.46 429.4 429.26 429.34 9999 9999 9999 9999 9999 429.96 430.7 431.36 430.3 430.27 431 429.59 429.12 429.62 9999 9999 9999 9999 9999 9999 9999 9999 430.7 431.57 431.39 430.96 430.73 430.41 429.73 428.33 9999 9999 428.95 429.39 430.74 431.12 431.3 431.61
455.78 454.43 453.4 452.81 452.33 451.19 449.01 447.54 445.97 442.85 441.14 439.93 438.38 436.82 436.94 435.03 434.55 432.52 430.57 430.06 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.29 429.83 9999 9999 9999 430 430.18 9999 9999 9999 9999 9999 9999 9999 429.98 429.99 430.53 429.02 9999 429.43 430.67 429.84 430.72 430.62 430.82 430.13 430.03 430.55 430.22 430.45 430.2 430.33 430.82 429.66 429.86 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.36 429.3 429.08 429.36 430.14 429.88 428.9 9999 9999 429.72 429.85 431.27 431.39 430.74 430.67 430.88 430.08 429.76 431.03 431.5 9999 9999 9999 9999 9999 9999 9999 431.73 431.77 431.16 430.96 431.58 430.85 429.98 9999 9999 9999 430.16 431.19 431.41 431.13 431.57 432.09
456.73 456.19 455.29 454.68 453.55 452.58 450.58 448.56 446.97 445.96 443.74 442.19 439.45 439.96 437.94 437.56 436.96 435.01 433.79 431.57 431.21 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.83 431.13 9999 9999 9999 431.13 429.74 429.88 9999 9999 9999 9999 9999 9999 9999 9999 430.67 430.03 429 428.93 9999 430.29 430.4 430.18 429.8 430.52 430.86 430.18 430.77 430.55 430.54 9999 9999 430.88 432.37 429.33 429.19 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.28 429.04 429.06 429.03 430.19 429.81 428.8 9999 9999 429.86 430.31 430.01 431.07 430.33 430.45 431.12 430.83 430.65 431.15 431.99 431.94 9999 9999 9999 9999 9999 429.09 430.27 429.64 429.59 429.98 429.78 429.63 427.69 9999 9999 9999 428.98 429.38 431.54 432.36 431.58 431.71
